ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-03-06,417158592211893,india,21.0,77.0,810648062654687,canada,56.0,-109.0,1558,travel counts
2020-03-06,2414720828591431,romania,46.0,25.0,407219260067826,bulgaria,42.75,25.5,3967,travel counts
2020-03-06,1046047628918648,dominican republic,19.0,-70.666667,810648062654687,canada,56.0,-109.0,2354,travel counts
2020-03-06,921744301497079,argentina,-34.0,-64.0,427725857796526,paraguay,-23.266667,-58.083333,4152,travel counts
2020-03-06,343315869635106,philippines,11.333330555556,123.01666944444,463167797558589,taiwan,24.0,121.0,1630,travel counts
2020-03-06,793335024385721,japan,35.0,136.0,463167797558589,taiwan,24.0,121.0,1180,travel counts
2020-03-06,937148070010051,united states,40.0,-100.0,463167797558589,taiwan,24.0,121.0,1550,travel counts
2020-03-06,433497307408292,thailand,15.0,101.0,463167797558589,taiwan,24.0,121.0,1096,travel counts
2020-03-06,711084376012350,vietnam,14.016666666667,107.9,463167797558589,taiwan,24.0,121.0,2111,travel counts
2020-03-06,680120905754069,france,47.0,2.0,1231810770328071,poland,52.0,19.0,1516,travel counts
2020-03-06,627913770953274,sweden,61.0,15.0,1231810770328071,poland,52.0,19.0,2503,travel counts
2020-03-06,351886962112263,italy,43.0,12.0,1231810770328071,poland,52.0,19.0,1067,travel counts
2020-03-06,314322742593141,denmark,56.0,10.0,1231810770328071,poland,52.0,19.0,2180,travel counts
2020-03-06,417045315510881,czech republic,50.0,16.0,1231810770328071,poland,52.0,19.0,7092,travel counts
2020-03-06,852597565113521,united kingdom,54.0,-2.0,1231810770328071,poland,52.0,19.0,8715,travel counts
2020-03-06,623759951440132,norway,61.0,8.0,1231810770328071,poland,52.0,19.0,2986,travel counts
2020-03-06,571822773304405,lithuania,55.5,24.0,1231810770328071,poland,52.0,19.0,2174,travel counts
2020-03-06,616857608787515,hungary,47.0,19.0,1231810770328071,poland,52.0,19.0,1856,travel counts
2020-03-06,362070071076950,netherlands,52.316666666667,5.55,1231810770328071,poland,52.0,19.0,3767,travel counts
2020-03-06,711084376012350,vietnam,14.016666666667,107.9,642311629554632,cambodia,12.733333,105.666667,7665,travel counts
2020-03-06,937148070010051,united states,40.0,-100.0,381900512398634,ecuador,-1.4666666666667,-78.816666666667,1886,travel counts
2020-03-06,351886962112263,italy,43.0,12.0,2666999523371674,san marino,43.933333333333,12.466666666667,2415,travel counts
2020-03-06,680120905754069,france,47.0,2.0,475814519825093,belgium,51.0,5.0,29810,travel counts
2020-03-06,2414720828591431,romania,46.0,25.0,475814519825093,belgium,51.0,5.0,1008,travel counts
2020-03-06,1231810770328071,poland,52.0,19.0,475814519825093,belgium,51.0,5.0,1115,travel counts
2020-03-06,1080265735511471,spain,40.0,-3.0,475814519825093,belgium,51.0,5.0,3188,travel counts
2020-03-06,351886962112263,italy,43.0,12.0,475814519825093,belgium,51.0,5.0,1170,travel counts
2020-03-06,1317763431707213,germany,51.0,10.0,475814519825093,belgium,51.0,5.0,11395,travel counts
2020-03-06,1317763431707213,germany,51.0,10.0,597585864063467,united arab emirates,23.783333,54.0,1220,travel counts
2020-03-06,376031519676735,bangladesh,24.016667,89.866667,597585864063467,united arab emirates,23.783333,54.0,1275,travel counts
2020-03-06,429706144459641,malta,35.8854,14.4302,852597565113521,united kingdom,54.0,-2.0,1157,travel counts
2020-03-06,351785358793117,greece,39.0,22.0,852597565113521,united kingdom,54.0,-2.0,1184,travel counts
2020-03-06,314322742593141,denmark,56.0,10.0,852597565113521,united kingdom,54.0,-2.0,2913,travel counts
2020-03-06,571822773304405,lithuania,55.5,24.0,852597565113521,united kingdom,54.0,-2.0,1157,travel counts
2020-03-06,616857608787515,hungary,47.0,19.0,852597565113521,united kingdom,54.0,-2.0,2827,travel counts
2020-03-06,286283495607273,jersey,49.19,-2.11,852597565113521,united kingdom,54.0,-2.0,1006,travel counts
2020-03-06,417158592211893,india,21.0,77.0,937148070010051,united states,40.0,-100.0,3125,travel counts
2020-03-06,792883017828749,mexico,23.316667,-102.366667,937148070010051,united states,40.0,-100.0,98664,travel counts
2020-03-06,597585864063467,united arab emirates,23.783333,54.0,937148070010051,united states,40.0,-100.0,1117,travel counts
2020-03-06,384063729112550,new zealand,-42.0,174.0,937148070010051,united states,40.0,-100.0,1193,travel counts
2020-03-06,1046047628918648,dominican republic,19.0,-70.666667,937148070010051,united states,40.0,-100.0,4811,travel counts
2020-03-06,362070071076950,netherlands,52.316666666667,5.55,937148070010051,united states,40.0,-100.0,2459,travel counts
2020-03-06,711084376012350,vietnam,14.016666666667,107.9,937148070010051,united states,40.0,-100.0,1323,travel counts
2020-03-06,711084376012350,vietnam,14.016666666667,107.9,365511357395737,laos,19.366667,102.566667,11250,travel counts
2020-03-06,680120905754069,france,47.0,2.0,351886962112263,italy,43.0,12.0,11346,travel counts
2020-03-06,384833669025234,slovenia,46.0,15.0,351886962112263,italy,43.0,12.0,2953,travel counts
2020-03-06,425473528186094,switzerland,46.798562,8.231973,351886962112263,italy,43.0,12.0,11267,travel counts
2020-03-06,475814519825093,belgium,51.0,5.0,351886962112263,italy,43.0,12.0,1117,travel counts
2020-03-06,1317763431707213,germany,51.0,10.0,384833669025234,slovenia,46.0,15.0,2037,travel counts
2020-03-06,1317763431707213,germany,51.0,10.0,351886962112263,italy,43.0,12.0,7900,travel counts
2020-03-06,2282619438622633,austria,48.0,14.0,1231810770328071,poland,52.0,19.0,5481,travel counts
2020-03-06,475814519825093,belgium,51.0,5.0,1231810770328071,poland,52.0,19.0,1936,travel counts
2020-03-06,851705715169048,saudi arabia,23.716667,44.116667,2176702002437188,bahrain,26.0275,50.55,2535,travel counts
2020-03-06,852597565113521,united kingdom,54.0,-2.0,407219260067826,bulgaria,42.75,25.5,1573,travel counts
2020-03-06,852597565113521,united kingdom,54.0,-2.0,810648062654687,canada,56.0,-109.0,1674,travel counts
2020-03-06,351785358793117,greece,39.0,22.0,407219260067826,bulgaria,42.75,25.5,2209,travel counts
2020-03-06,2367165386637842,brazil,-11.0,-53.0,427725857796526,paraguay,-23.266667,-58.083333,9973,travel counts
2020-03-06,372761139998054,panama,8.616667,-80.366667,937148070010051,united states,40.0,-100.0,1119,travel counts
2020-03-06,580903582315279,the bahamas,23.916667,-77.666667,937148070010051,united states,40.0,-100.0,8106,travel counts
2020-03-06,2367165386637842,brazil,-11.0,-53.0,937148070010051,united states,40.0,-100.0,3900,travel counts
2020-03-06,661116984348270,el salvador,13.668889,-88.866111,937148070010051,united states,40.0,-100.0,1508,travel counts
2020-03-06,452507115497292,nigeria,9.0,8.0,937148070010051,united states,40.0,-100.0,1842,travel counts
2020-03-06,433497307408292,thailand,15.0,101.0,365511357395737,laos,19.366667,102.566667,16832,travel counts
2020-03-06,853970694951300,south korea,36.0,128.0,937148070010051,united states,40.0,-100.0,1088,travel counts
2020-03-06,601856040330843,jamaica,18.1823878,-77.3217773,937148070010051,united states,40.0,-100.0,2793,travel counts
2020-03-06,937148070010051,united states,40.0,-100.0,810648062654687,canada,56.0,-109.0,48594,travel counts
2020-03-06,937148070010051,united states,40.0,-100.0,580903582315279,the bahamas,23.916667,-77.666667,7495,travel counts
