ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-03-09,2367165386637842,brazil,-11.0,-53.0,312478709447704,portugal,38.7,-9.1833333333333,2692,travel counts
2020-03-09,351886962112263,italy,43.0,12.0,2272551262804931,albania,41.0,20.0,1075,travel counts
2020-03-09,351886962112263,italy,43.0,12.0,362070071076950,netherlands,52.316666666667,5.55,1079,travel counts
2020-03-09,1317763431707213,germany,51.0,10.0,312478709447704,portugal,38.7,-9.1833333333333,1548,travel counts
2020-03-09,1317763431707213,germany,51.0,10.0,362070071076950,netherlands,52.316666666667,5.55,45259,travel counts
2020-03-09,2230412020541290,montenegro,42.766667,19.216667,2272551262804931,albania,41.0,20.0,1527,travel counts
2020-03-09,680120905754069,france,47.0,2.0,312478709447704,portugal,38.7,-9.1833333333333,4723,travel counts
2020-03-09,680120905754069,france,47.0,2.0,362070071076950,netherlands,52.316666666667,5.55,8209,travel counts
2020-03-09,417045315510881,czech republic,50.0,16.0,362070071076950,netherlands,52.316666666667,5.55,1172,travel counts
2020-03-09,417045315510881,czech republic,50.0,16.0,833225000389252,slovakia,49.0,20.0,9660,travel counts
2020-03-09,463167797558589,taiwan,24.0,121.0,346733206197678,indonesia,-0.8349,113.4668,2654,travel counts
2020-03-09,851705715169048,saudi arabia,23.716667,44.116667,346733206197678,indonesia,-0.8349,113.4668,1554,travel counts
2020-03-09,433497307408292,thailand,15.0,101.0,346733206197678,indonesia,-0.8349,113.4668,1216,travel counts
2020-03-09,1317763431707213,germany,51.0,10.0,404888597011746,luxembourg,49.77,6.13,15532,travel counts
2020-03-09,2103842606572854,chile,-31.0,-71.0,1983580781764432,peru,-8.0,-78.0,2606,travel counts
2020-03-09,937148070010051,united states,40.0,-100.0,1983580781764432,peru,-8.0,-78.0,2117,travel counts
2020-03-09,345922999375723,bolivia,-17.056869611111,-64.991228611111,1983580781764432,peru,-8.0,-78.0,1119,travel counts
2020-03-09,417158592211893,india,21.0,77.0,597585864063467,united arab emirates,23.783333,54.0,8314,travel counts
2020-03-09,1231810770328071,poland,52.0,19.0,475814519825093,belgium,51.0,5.0,2111,travel counts
2020-03-09,351785358793117,greece,39.0,22.0,535485520310127,cyprus,35.0,33.0,1166,travel counts
2020-03-09,937148070010051,united states,40.0,-100.0,597585864063467,united arab emirates,23.783333,54.0,1376,travel counts
2020-03-09,366682297538943,pakistan,29.0,69.0,597585864063467,united arab emirates,23.783333,54.0,3889,travel counts
2020-03-09,1317763431707213,germany,51.0,10.0,597585864063467,united arab emirates,23.783333,54.0,1212,travel counts
2020-03-09,1317763431707213,germany,51.0,10.0,475814519825093,belgium,51.0,5.0,12340,travel counts
2020-03-09,680120905754069,france,47.0,2.0,475814519825093,belgium,51.0,5.0,48319,travel counts
2020-03-09,852597565113521,united kingdom,54.0,-2.0,314322742593141,denmark,56.0,10.0,2904,travel counts
2020-03-09,852597565113521,united kingdom,54.0,-2.0,1693686944068084,ireland,53.4469834801,-7.08056729059,31099,travel counts
2020-03-09,680120905754069,france,47.0,2.0,314322742593141,denmark,56.0,10.0,1012,travel counts
2020-03-09,680120905754069,france,47.0,2.0,1693686944068084,ireland,53.4469834801,-7.08056729059,1239,travel counts
2020-03-09,852597565113521,united kingdom,54.0,-2.0,312478709447704,portugal,38.7,-9.1833333333333,4599,travel counts
2020-03-09,852597565113521,united kingdom,54.0,-2.0,362070071076950,netherlands,52.316666666667,5.55,11174,travel counts
2020-03-09,616857608787515,hungary,47.0,19.0,833225000389252,slovakia,49.0,20.0,6243,travel counts
2020-03-09,425473528186094,switzerland,46.798562,8.231973,362070071076950,netherlands,52.316666666667,5.55,1012,travel counts
2020-03-09,425473528186094,switzerland,46.798562,8.231973,312478709447704,portugal,38.7,-9.1833333333333,1319,travel counts
2020-03-09,2282619438622633,austria,48.0,14.0,475814519825093,belgium,51.0,5.0,1256,travel counts
2020-03-09,419387851957862,egypt,26.0,29.0,597585864063467,united arab emirates,23.783333,54.0,1079,travel counts
2020-03-09,852597565113521,united kingdom,54.0,-2.0,535485520310127,cyprus,35.0,33.0,1082,travel counts
2020-03-09,852597565113521,united kingdom,54.0,-2.0,597585864063467,united arab emirates,23.783333,54.0,2703,travel counts
2020-03-09,852597565113521,united kingdom,54.0,-2.0,475814519825093,belgium,51.0,5.0,5366,travel counts
2020-03-09,2247289335332676,turkey,39.0,36.0,535485520310127,cyprus,35.0,33.0,3135,travel counts
2020-03-09,422079025311801,oman,20.233333,55.966667,597585864063467,united arab emirates,23.783333,54.0,2615,travel counts
2020-03-09,623759951440132,norway,61.0,8.0,314322742593141,denmark,56.0,10.0,4820,travel counts
2020-03-09,1080265735511471,spain,40.0,-3.0,1693686944068084,ireland,53.4469834801,-7.08056729059,2127,travel counts
2020-03-09,1080265735511471,spain,40.0,-3.0,314322742593141,denmark,56.0,10.0,2501,travel counts
2020-03-09,362070071076950,netherlands,52.316666666667,5.55,1693686944068084,ireland,53.4469834801,-7.08056729059,1086,travel counts
2020-03-09,362070071076950,netherlands,52.316666666667,5.55,314322742593141,denmark,56.0,10.0,1506,travel counts
2020-03-09,381900512398634,ecuador,-1.4666666666667,-78.816666666667,1983580781764432,peru,-8.0,-78.0,1472,travel counts
2020-03-09,680120905754069,france,47.0,2.0,2318040415151986,algeria,28.0,2.0,2031,travel counts
2020-03-09,680120905754069,france,47.0,2.0,404888597011746,luxembourg,49.77,6.13,39587,travel counts
2020-03-09,343315869635106,philippines,11.333330555556,123.01666944444,597585864063467,united arab emirates,23.783333,54.0,2474,travel counts
2020-03-09,314322742593141,denmark,56.0,10.0,362070071076950,netherlands,52.316666666667,5.55,1147,travel counts
2020-03-09,362070071076950,netherlands,52.316666666667,5.55,312478709447704,portugal,38.7,-9.1833333333333,1319,travel counts
2020-03-09,1080265735511471,spain,40.0,-3.0,362070071076950,netherlands,52.316666666667,5.55,5065,travel counts
2020-03-09,1080265735511471,spain,40.0,-3.0,312478709447704,portugal,38.7,-9.1833333333333,15502,travel counts
2020-03-09,312478709447704,portugal,38.7,-9.1833333333333,362070071076950,netherlands,52.316666666667,5.55,1464,travel counts
