ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-02-28,1080265735511471,spain,40.0,-3.0,937148070010051,united states,40.0,-100.0,2453,travel counts
2020-02-28,1983580781764432,peru,-8.0,-78.0,937148070010051,united states,40.0,-100.0,1957,travel counts
2020-02-28,711084376012350,vietnam,14.016666666667,107.9,937148070010051,united states,40.0,-100.0,1667,travel counts
2020-02-28,1317763431707213,germany,51.0,10.0,937148070010051,united states,40.0,-100.0,4656,travel counts
2020-02-28,419634095534324,malaysia,2.316667,111.55,793335024385721,japan,35.0,136.0,1040,travel counts
2020-02-28,362070071076950,netherlands,52.316666666667,5.55,1693686944068084,ireland,53.4469834801,-7.08056729059,1119,travel counts
2020-02-28,362070071076950,netherlands,52.316666666667,5.55,314322742593141,denmark,56.0,10.0,1321,travel counts
2020-02-28,623759951440132,norway,61.0,8.0,314322742593141,denmark,56.0,10.0,4927,travel counts
2020-02-28,362070071076950,netherlands,52.316666666667,5.55,627913770953274,sweden,61.0,15.0,1031,travel counts
2020-02-28,852597565113521,united kingdom,54.0,-2.0,627913770953274,sweden,61.0,15.0,2371,travel counts
2020-02-28,331955067734176,finland,64.0,26.0,627913770953274,sweden,61.0,15.0,6153,travel counts
2020-02-28,414218989431133,honduras,14.633333,-86.816667,937148070010051,united states,40.0,-100.0,1460,travel counts
2020-02-28,852597565113521,united kingdom,54.0,-2.0,937148070010051,united states,40.0,-100.0,12279,travel counts
2020-02-28,601856040330843,jamaica,18.1823878,-77.3217773,937148070010051,united states,40.0,-100.0,2965,travel counts
2020-02-28,597585864063467,united arab emirates,23.783333,54.0,937148070010051,united states,40.0,-100.0,1157,travel counts
2020-02-28,792883017828749,mexico,23.316667,-102.366667,937148070010051,united states,40.0,-100.0,102365,travel counts
2020-02-28,580903582315279,the bahamas,23.916667,-77.666667,937148070010051,united states,40.0,-100.0,7988,travel counts
2020-02-28,1317763431707213,germany,51.0,10.0,384833669025234,slovenia,46.0,15.0,2167,travel counts
2020-02-28,351886962112263,italy,43.0,12.0,384833669025234,slovenia,46.0,15.0,3881,travel counts
2020-02-28,2282619438622633,austria,48.0,14.0,384833669025234,slovenia,46.0,15.0,5972,travel counts
2020-02-28,400835317162981,croatia,45.25,15.466667,384833669025234,slovenia,46.0,15.0,4152,travel counts
2020-02-28,321538001884900,bosnia and herzegovina,44.0,18.0,384833669025234,slovenia,46.0,15.0,1292,travel counts
2020-02-28,2282619438622633,austria,48.0,14.0,401821703703677,serbia,43.95,20.933333333333,1993,travel counts
2020-02-28,2230412020541290,montenegro,42.766667,19.216667,401821703703677,serbia,43.95,20.933333333333,1033,travel counts
2020-02-28,1317763431707213,germany,51.0,10.0,401821703703677,serbia,43.95,20.933333333333,1754,travel counts
2020-02-28,400835317162981,croatia,45.25,15.466667,401821703703677,serbia,43.95,20.933333333333,1817,travel counts
2020-02-28,384833669025234,slovenia,46.0,15.0,401821703703677,serbia,43.95,20.933333333333,1014,travel counts
2020-02-28,321538001884900,bosnia and herzegovina,44.0,18.0,401821703703677,serbia,43.95,20.933333333333,2869,travel counts
2020-02-28,731553183908171,kosovo,42.6,20.85,401821703703677,serbia,43.95,20.933333333333,2436,travel counts
2020-02-28,407219260067826,bulgaria,42.75,25.5,401821703703677,serbia,43.95,20.933333333333,1220,travel counts
2020-02-28,616857608787515,hungary,47.0,19.0,401821703703677,serbia,43.95,20.933333333333,2377,travel counts
2020-02-28,475814519825093,belgium,51.0,5.0,401821703703677,serbia,43.95,20.933333333333,1027,travel counts
2020-02-28,417158592211893,india,21.0,77.0,1246147782210951,australia,-25.0,135.0,1886,travel counts
2020-02-28,1246147782210951,australia,-25.0,135.0,384063729112550,new zealand,-42.0,174.0,6161,travel counts
2020-02-28,937148070010051,united states,40.0,-100.0,1246147782210951,australia,-25.0,135.0,2833,travel counts
2020-02-28,425473528186094,switzerland,46.798562,8.231973,309198619756155,liechtenstein,47.145,9.553889,1493,travel counts
2020-02-28,793335024385721,japan,35.0,136.0,1246147782210951,australia,-25.0,135.0,1325,travel counts
2020-02-28,419634095534324,malaysia,2.316667,111.55,1246147782210951,australia,-25.0,135.0,1571,travel counts
2020-02-28,433497307408292,thailand,15.0,101.0,1246147782210951,australia,-25.0,135.0,1709,travel counts
2020-02-28,343315869635106,philippines,11.333330555556,123.01666944444,1246147782210951,australia,-25.0,135.0,1508,travel counts
2020-02-28,384063729112550,new zealand,-42.0,174.0,1246147782210951,australia,-25.0,135.0,7533,travel counts
2020-02-28,852597565113521,united kingdom,54.0,-2.0,1246147782210951,australia,-25.0,135.0,1783,travel counts
2020-02-28,346733206197678,indonesia,-0.8349,113.4668,1246147782210951,australia,-25.0,135.0,3791,travel counts
2020-02-28,1693686944068084,ireland,53.4469834801,-7.08056729059,852597565113521,united kingdom,54.0,-2.0,23022,travel counts
2020-02-28,314322742593141,denmark,56.0,10.0,852597565113521,united kingdom,54.0,-2.0,3011,travel counts
2020-02-28,616857608787515,hungary,47.0,19.0,852597565113521,united kingdom,54.0,-2.0,2692,travel counts
2020-02-28,680120905754069,france,47.0,2.0,852597565113521,united kingdom,54.0,-2.0,18839,travel counts
2020-02-28,582383768947260,iceland,64.830555555556,-17.986666666667,852597565113521,united kingdom,54.0,-2.0,1533,travel counts
2020-02-28,937148070010051,united states,40.0,-100.0,852597565113521,united kingdom,54.0,-2.0,15441,travel counts
2020-02-28,417158592211893,india,21.0,77.0,852597565113521,united kingdom,54.0,-2.0,3032,travel counts
2020-02-28,351785358793117,greece,39.0,22.0,852597565113521,united kingdom,54.0,-2.0,1205,travel counts
2020-02-28,475814519825093,belgium,51.0,5.0,852597565113521,united kingdom,54.0,-2.0,5351,travel counts
2020-02-28,2247289335332676,turkey,39.0,36.0,852597565113521,united kingdom,54.0,-2.0,1938,travel counts
2020-02-28,403586003810080,south africa,-29.0,24.0,852597565113521,united kingdom,54.0,-2.0,1422,travel counts
2020-02-28,429706144459641,malta,35.8854,14.4302,852597565113521,united kingdom,54.0,-2.0,1203,travel counts
2020-02-28,1080265735511471,spain,40.0,-3.0,852597565113521,united kingdom,54.0,-2.0,24522,travel counts
2020-02-28,571822773304405,lithuania,55.5,24.0,852597565113521,united kingdom,54.0,-2.0,1321,travel counts
2020-02-28,623759951440132,norway,61.0,8.0,852597565113521,united kingdom,54.0,-2.0,3431,travel counts
2020-02-28,425473528186094,switzerland,46.798562,8.231973,852597565113521,united kingdom,54.0,-2.0,3415,travel counts
2020-02-28,2414720828591431,romania,46.0,25.0,852597565113521,united kingdom,54.0,-2.0,4689,travel counts
2020-02-28,362070071076950,netherlands,52.316666666667,5.55,852597565113521,united kingdom,54.0,-2.0,11298,travel counts
2020-02-28,1317763431707213,germany,51.0,10.0,852597565113521,united kingdom,54.0,-2.0,10670,travel counts
2020-02-28,1246147782210951,australia,-25.0,135.0,852597565113521,united kingdom,54.0,-2.0,1407,travel counts
2020-02-28,351886962112263,italy,43.0,12.0,852597565113521,united kingdom,54.0,-2.0,7734,travel counts
2020-02-28,417045315510881,czech republic,50.0,16.0,852597565113521,united kingdom,54.0,-2.0,2898,travel counts
2020-02-28,312478709447704,portugal,38.7,-9.1833333333333,852597565113521,united kingdom,54.0,-2.0,6239,travel counts
2020-02-28,627913770953274,sweden,61.0,15.0,852597565113521,united kingdom,54.0,-2.0,2625,travel counts
2020-02-28,407219260067826,bulgaria,42.75,25.5,852597565113521,united kingdom,54.0,-2.0,1621,travel counts
2020-02-28,810648062654687,canada,56.0,-109.0,852597565113521,united kingdom,54.0,-2.0,1468,travel counts
2020-02-28,2282619438622633,austria,48.0,14.0,852597565113521,united kingdom,54.0,-2.0,1455,travel counts
2020-02-28,597585864063467,united arab emirates,23.783333,54.0,852597565113521,united kingdom,54.0,-2.0,4137,travel counts
2020-02-28,1231810770328071,poland,52.0,19.0,852597565113521,united kingdom,54.0,-2.0,7361,travel counts
2020-02-28,331955067734176,finland,64.0,26.0,852597565113521,united kingdom,54.0,-2.0,1025,travel counts
2020-02-28,433497307408292,thailand,15.0,101.0,852597565113521,united kingdom,54.0,-2.0,1569,travel counts
2020-02-28,419634095534324,malaysia,2.316667,111.55,414941572572779,brunei,4.4,114.566667,1733,travel counts
2020-02-28,1231810770328071,poland,52.0,19.0,571822773304405,lithuania,55.5,24.0,2411,travel counts
2020-02-28,852597565113521,united kingdom,54.0,-2.0,571822773304405,lithuania,55.5,24.0,1583,travel counts
2020-02-28,827650550921642,latvia,57.0,25.0,571822773304405,lithuania,55.5,24.0,2132,travel counts
2020-02-28,711084376012350,vietnam,14.016666666667,107.9,463167797558589,taiwan,24.0,121.0,2980,travel counts
2020-02-28,937148070010051,united states,40.0,-100.0,463167797558589,taiwan,24.0,121.0,1793,travel counts
2020-02-28,419634095534324,malaysia,2.316667,111.55,463167797558589,taiwan,24.0,121.0,1705,travel counts
2020-02-28,793335024385721,japan,35.0,136.0,463167797558589,taiwan,24.0,121.0,2486,travel counts
2020-02-28,343315869635106,philippines,11.333330555556,123.01666944444,463167797558589,taiwan,24.0,121.0,1749,travel counts
2020-02-28,433497307408292,thailand,15.0,101.0,463167797558589,taiwan,24.0,121.0,1693,travel counts
2020-02-28,346733206197678,indonesia,-0.8349,113.4668,463167797558589,taiwan,24.0,121.0,2858,travel counts
2020-02-28,2272551262804931,albania,41.0,20.0,731553183908171,kosovo,42.6,20.85,1159,travel counts
2020-02-28,401821703703677,serbia,43.95,20.933333333333,731553183908171,kosovo,42.6,20.85,2337,travel counts
2020-02-28,853970694951300,south korea,36.0,128.0,433497307408292,thailand,15.0,101.0,2188,travel counts
2020-02-28,463167797558589,taiwan,24.0,121.0,433497307408292,thailand,15.0,101.0,1913,travel counts
2020-02-28,852597565113521,united kingdom,54.0,-2.0,433497307408292,thailand,15.0,101.0,1348,travel counts
2020-02-28,346733206197678,indonesia,-0.8349,113.4668,433497307408292,thailand,15.0,101.0,1707,travel counts
2020-02-28,343315869635106,philippines,11.333330555556,123.01666944444,433497307408292,thailand,15.0,101.0,1222,travel counts
2020-02-28,793335024385721,japan,35.0,136.0,433497307408292,thailand,15.0,101.0,3875,travel counts
2020-02-28,642311629554632,cambodia,12.733333,105.666667,433497307408292,thailand,15.0,101.0,16395,travel counts
2020-02-28,680120905754069,france,47.0,2.0,433497307408292,thailand,15.0,101.0,1789,travel counts
2020-02-28,1317763431707213,germany,51.0,10.0,433497307408292,thailand,15.0,101.0,1163,travel counts
2020-02-28,365511357395737,laos,19.366667,102.566667,433497307408292,thailand,15.0,101.0,17806,travel counts
2020-02-28,419634095534324,malaysia,2.316667,111.55,433497307408292,thailand,15.0,101.0,17917,travel counts
2020-02-28,627913770953274,sweden,61.0,15.0,433497307408292,thailand,15.0,101.0,1012,travel counts
2020-02-28,711084376012350,vietnam,14.016666666667,107.9,433497307408292,thailand,15.0,101.0,3738,travel counts
2020-02-28,417158592211893,india,21.0,77.0,433497307408292,thailand,15.0,101.0,2339,travel counts
2020-02-28,1246147782210951,australia,-25.0,135.0,433497307408292,thailand,15.0,101.0,1386,travel counts
