ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-03-03,2214566348625267,costa rica,10.0,-84.0,372761139998054,panama,8.616667,-80.366667,1602,travel counts
2020-03-03,852597565113521,united kingdom,54.0,-2.0,475814519825093,belgium,51.0,5.0,5345,travel counts
2020-03-03,1317763431707213,germany,51.0,10.0,475814519825093,belgium,51.0,5.0,11052,travel counts
2020-03-03,2367165386637842,brazil,-11.0,-53.0,657349034710714,colombia,3.816667,-73.916667,1476,travel counts
2020-03-03,937148070010051,united states,40.0,-100.0,657349034710714,colombia,3.816667,-73.916667,3633,travel counts
2020-03-03,1983580781764432,peru,-8.0,-78.0,657349034710714,colombia,3.816667,-73.916667,1035,travel counts
2020-03-03,852597565113521,united kingdom,54.0,-2.0,680120905754069,france,47.0,2.0,18528,travel counts
2020-03-03,351886962112263,italy,43.0,12.0,680120905754069,france,47.0,2.0,12919,travel counts
2020-03-03,1317763431707213,germany,51.0,10.0,680120905754069,france,47.0,2.0,22613,travel counts
2020-03-03,404888597011746,luxembourg,49.77,6.13,680120905754069,france,47.0,2.0,11382,travel counts
2020-03-03,2414720828591431,romania,46.0,25.0,680120905754069,france,47.0,2.0,1730,travel counts
2020-03-03,475814519825093,belgium,51.0,5.0,680120905754069,france,47.0,2.0,27348,travel counts
2020-03-03,362070071076950,netherlands,52.316666666667,5.55,680120905754069,france,47.0,2.0,7461,travel counts
2020-03-03,417045315510881,czech republic,50.0,16.0,680120905754069,france,47.0,2.0,1766,travel counts
2020-03-03,806572816378642,tunisia,34.0,9.0,680120905754069,france,47.0,2.0,2064,travel counts
2020-03-03,597585864063467,united arab emirates,23.783333,54.0,680120905754069,france,47.0,2.0,1199,travel counts
2020-03-03,810648062654687,canada,56.0,-109.0,680120905754069,france,47.0,2.0,1021,travel counts
2020-03-03,2318040415151986,algeria,28.0,2.0,680120905754069,france,47.0,2.0,2211,travel counts
2020-03-03,616857608787515,hungary,47.0,19.0,680120905754069,france,47.0,2.0,1056,travel counts
2020-03-03,433497307408292,thailand,15.0,101.0,680120905754069,france,47.0,2.0,1720,travel counts
2020-03-03,425473528186094,switzerland,46.798562,8.231973,680120905754069,france,47.0,2.0,23232,travel counts
2020-03-03,937148070010051,united states,40.0,-100.0,680120905754069,france,47.0,2.0,3992,travel counts
2020-03-03,852597565113521,united kingdom,54.0,-2.0,616857608787515,hungary,47.0,19.0,3028,travel counts
2020-03-03,851705715169048,saudi arabia,23.716667,44.116667,376031519676735,bangladesh,24.016667,89.866667,1451,travel counts
2020-03-03,401821703703677,serbia,43.95,20.933333333333,616857608787515,hungary,47.0,19.0,1928,travel counts
2020-03-03,417158592211893,india,21.0,77.0,376031519676735,bangladesh,24.016667,89.866667,19526,travel counts
2020-03-03,351886962112263,italy,43.0,12.0,616857608787515,hungary,47.0,19.0,1300,travel counts
2020-03-03,833225000389252,slovakia,49.0,20.0,616857608787515,hungary,47.0,19.0,4286,travel counts
2020-03-03,1080265735511471,spain,40.0,-3.0,616857608787515,hungary,47.0,19.0,1071,travel counts
2020-03-03,1231810770328071,poland,52.0,19.0,616857608787515,hungary,47.0,19.0,1636,travel counts
2020-03-03,2414720828591431,romania,46.0,25.0,616857608787515,hungary,47.0,19.0,7165,travel counts
2020-03-03,417045315510881,czech republic,50.0,16.0,616857608787515,hungary,47.0,19.0,1676,travel counts
2020-03-03,2282619438622633,austria,48.0,14.0,616857608787515,hungary,47.0,19.0,10139,travel counts
2020-03-03,711084376012350,vietnam,14.016666666667,107.9,376031519676735,bangladesh,24.016667,89.866667,1203,travel counts
2020-03-03,420975545355368,jordan,31.016667,36.616667,413890222743884,palestine,31.625321,35.145264,1031,travel counts
2020-03-03,417158592211893,india,21.0,77.0,388196578703505,sri lanka,7.0,81.0,1214,travel counts
2020-03-03,2247289335332676,turkey,39.0,36.0,2419372088349100,iraq,33.0,43.0,1924,travel counts
