ds,polygon1_id,polygon1_name,latitude1,longitude1,polygon2_id,polygon2_name,latitude2,longitude2,metric_value,metric_name
2020-03-04,362070071076950,netherlands,52.316666666667,5.55,937148070010051,united states,40.0,-100.0,1907,travel counts
2020-03-04,792883017828749,mexico,23.316667,-102.366667,937148070010051,united states,40.0,-100.0,101774,travel counts
2020-03-04,452507115497292,nigeria,9.0,8.0,937148070010051,united states,40.0,-100.0,1995,travel counts
2020-03-04,921744301497079,argentina,-34.0,-64.0,937148070010051,united states,40.0,-100.0,1392,travel counts
2020-03-04,597585864063467,united arab emirates,23.783333,54.0,366682297538943,pakistan,29.0,69.0,3948,travel counts
2020-03-04,851705715169048,saudi arabia,23.716667,44.116667,366682297538943,pakistan,29.0,69.0,1743,travel counts
2020-03-04,417158592211893,india,21.0,77.0,366682297538943,pakistan,29.0,69.0,7547,travel counts
2020-03-04,2282619438622633,austria,48.0,14.0,384833669025234,slovenia,46.0,15.0,3566,travel counts
2020-03-04,1317763431707213,germany,51.0,10.0,384833669025234,slovenia,46.0,15.0,1212,travel counts
2020-03-04,351886962112263,italy,43.0,12.0,384833669025234,slovenia,46.0,15.0,3167,travel counts
2020-03-04,321538001884900,bosnia and herzegovina,44.0,18.0,384833669025234,slovenia,46.0,15.0,1533,travel counts
2020-03-04,400835317162981,croatia,45.25,15.466667,384833669025234,slovenia,46.0,15.0,3274,travel counts
2020-03-04,2272551262804931,albania,41.0,20.0,351785358793117,greece,39.0,22.0,2073,travel counts
2020-03-04,817571401952819,qatar,25.269535,51.212767,343315869635106,philippines,11.333330555556,123.01666944444,1094,travel counts
2020-03-04,433497307408292,thailand,15.0,101.0,343315869635106,philippines,11.333330555556,123.01666944444,1025,travel counts
2020-03-04,535485520310127,cyprus,35.0,33.0,351785358793117,greece,39.0,22.0,1315,travel counts
2020-03-04,810648062654687,canada,56.0,-109.0,343315869635106,philippines,11.333330555556,123.01666944444,1313,travel counts
2020-03-04,2247289335332676,turkey,39.0,36.0,351785358793117,greece,39.0,22.0,1472,travel counts
2020-03-04,419634095534324,malaysia,2.316667,111.55,343315869635106,philippines,11.333330555556,123.01666944444,1220,travel counts
2020-03-04,597585864063467,united arab emirates,23.783333,54.0,343315869635106,philippines,11.333330555556,123.01666944444,3129,travel counts
2020-03-04,463167797558589,taiwan,24.0,121.0,343315869635106,philippines,11.333330555556,123.01666944444,1684,travel counts
2020-03-04,937148070010051,united states,40.0,-100.0,343315869635106,philippines,11.333330555556,123.01666944444,3144,travel counts
2020-03-04,851705715169048,saudi arabia,23.716667,44.116667,343315869635106,philippines,11.333330555556,123.01666944444,4120,travel counts
2020-03-04,853970694951300,south korea,36.0,128.0,343315869635106,philippines,11.333330555556,123.01666944444,1258,travel counts
2020-03-04,793335024385721,japan,35.0,136.0,343315869635106,philippines,11.333330555556,123.01666944444,3142,travel counts
2020-03-04,852597565113521,united kingdom,54.0,-2.0,351785358793117,greece,39.0,22.0,1544,travel counts
2020-03-04,407219260067826,bulgaria,42.75,25.5,351785358793117,greece,39.0,22.0,2003,travel counts
2020-03-04,1246147782210951,australia,-25.0,135.0,343315869635106,philippines,11.333330555556,123.01666944444,1302,travel counts
2020-03-04,1317763431707213,germany,51.0,10.0,351785358793117,greece,39.0,22.0,1499,travel counts
2020-03-04,1237068956456866,kuwait,29.166667,47.6,343315869635106,philippines,11.333330555556,123.01666944444,1029,travel counts
2020-03-04,852597565113521,united kingdom,54.0,-2.0,429706144459641,malta,35.8854,14.4302,1086,travel counts
2020-03-04,2284220945178968,st. lucia,13.9114,-60.9659,280099636203804,grenada,12.116667,-61.666667,1464,travel counts
2020-03-04,419634095534324,malaysia,2.316667,111.55,414941572572779,brunei,4.4,114.566667,1617,travel counts
2020-03-04,505239163341639,estonia,59.0,26.0,331955067734176,finland,64.0,26.0,2762,travel counts
2020-03-04,1080265735511471,spain,40.0,-3.0,331955067734176,finland,64.0,26.0,1380,travel counts
2020-03-04,627913770953274,sweden,61.0,15.0,331955067734176,finland,64.0,26.0,4610,travel counts
