level,gadm_code,metric_date,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
1,BRA.15_1,2020-05-18,-0.327,0.378
1,BRA.15_1,2020-05-19,-0.316,0.387
1,BRA.15_1,2020-05-20,-0.335,0.399
1,BRA.15_1,2020-05-21,-0.321,0.399
1,BRA.15_1,2020-05-22,-0.328,0.382
1,BRA.15_1,2020-05-23,-0.372,0.43
1,BRA.15_1,2020-05-24,-0.434,0.474
1,BRA.15_1,2020-05-25,-0.33,0.381
1,BRA.15_1,2020-05-26,-0.311,0.382
1,BRA.15_1,2020-05-27,-0.309,0.383
1,BRA.15_1,2020-05-28,-0.283,0.381
1,BRA.15_1,2020-05-29,-0.283,0.366
1,BRA.15_1,2020-05-30,-0.291,0.382
1,BRA.15_1,2020-05-31,-0.372,0.431
1,BRA.16_1,2020-03-01,-0.105,0.244
1,BRA.16_1,2020-03-02,0.024,0.15
1,BRA.16_1,2020-03-03,0.02,0.151
1,BRA.16_1,2020-03-04,0.022,0.144
1,BRA.16_1,2020-03-05,0.019,0.142
1,BRA.16_1,2020-03-06,0.03,0.133
1,BRA.16_1,2020-03-07,0.038,0.168
1,BRA.16_1,2020-03-08,0.031,0.211
1,BRA.16_1,2020-03-09,0.066,0.137
1,BRA.16_1,2020-03-10,0.061,0.14
1,BRA.16_1,2020-03-11,0.043,0.14
1,BRA.16_1,2020-03-12,0.026,0.142
1,BRA.16_1,2020-03-13,0.015,0.14
1,BRA.16_1,2020-03-14,-0.002,0.181
1,BRA.16_1,2020-03-15,-0.004,0.225
1,BRA.16_1,2020-03-16,0.02,0.154
1,BRA.16_1,2020-03-17,-0.044,0.173
1,BRA.16_1,2020-03-18,-0.124,0.209
1,BRA.16_1,2020-03-19,-0.201,0.244
1,BRA.16_1,2020-03-20,-0.266,0.272
1,BRA.16_1,2020-03-21,-0.386,0.371
1,BRA.16_1,2020-03-22,-0.499,0.487
1,BRA.16_1,2020-03-23,-0.429,0.394
1,BRA.16_1,2020-03-24,-0.456,0.424
1,BRA.16_1,2020-03-25,-0.465,0.416
1,BRA.16_1,2020-03-26,-0.462,0.406
1,BRA.16_1,2020-03-27,-0.456,0.384
1,BRA.16_1,2020-03-28,-0.45,0.397
1,BRA.16_1,2020-03-29,-0.483,0.458
1,BRA.16_1,2020-03-30,-0.408,0.369
1,BRA.16_1,2020-03-31,-0.384,0.361
1,BRA.16_1,2020-04-01,-0.385,0.35
1,BRA.16_1,2020-04-02,-0.397,0.357
1,BRA.16_1,2020-04-03,-0.391,0.337
1,BRA.16_1,2020-04-04,-0.381,0.353
1,BRA.16_1,2020-04-05,-0.409,0.408
1,BRA.16_1,2020-04-06,-0.354,0.337
1,BRA.16_1,2020-04-07,-0.311,0.319
1,BRA.16_1,2020-04-08,-0.305,0.304
1,BRA.16_1,2020-04-09,-0.281,0.292
1,BRA.16_1,2020-04-10,-0.516,0.405
1,BRA.16_1,2020-04-11,-0.337,0.319
1,BRA.16_1,2020-04-12,-0.36,0.362
1,BRA.16_1,2020-04-13,-0.296,0.304
1,BRA.16_1,2020-04-14,-0.316,0.321
1,BRA.16_1,2020-04-15,-0.312,0.312
1,BRA.16_1,2020-04-16,-0.32,0.311
1,BRA.16_1,2020-04-17,-0.315,0.293
1,BRA.16_1,2020-04-18,-0.318,0.321
1,BRA.16_1,2020-04-19,-0.369,0.382
1,BRA.16_1,2020-04-20,-0.269,0.29
1,BRA.16_1,2020-04-21,-0.421,0.369
1,BRA.16_1,2020-04-22,-0.262,0.273
1,BRA.16_1,2020-04-23,-0.283,0.287
1,BRA.16_1,2020-04-24,-0.284,0.275
1,BRA.16_1,2020-04-25,-0.28,0.295
1,BRA.16_1,2020-04-26,-0.316,0.35
1,BRA.16_1,2020-04-27,-0.243,0.278
1,BRA.16_1,2020-04-28,-0.238,0.281
1,BRA.16_1,2020-04-29,-0.241,0.273
1,BRA.16_1,2020-04-30,-0.205,0.253
1,BRA.16_1,2020-05-01,-0.422,0.347
1,BRA.16_1,2020-05-02,-0.275,0.282
1,BRA.16_1,2020-05-03,-0.299,0.346
1,BRA.16_1,2020-05-04,-0.21,0.261
1,BRA.16_1,2020-05-05,-0.211,0.268
1,BRA.16_1,2020-05-06,-0.234,0.283
1,BRA.16_1,2020-05-07,-0.205,0.261
1,BRA.16_1,2020-05-08,-0.187,0.241
1,BRA.16_1,2020-05-09,-0.144,0.25
1,BRA.16_1,2020-05-10,-0.19,0.28
1,BRA.16_1,2020-05-11,-0.169,0.248
1,BRA.16_1,2020-05-12,-0.194,0.27
1,BRA.16_1,2020-05-13,-0.24,0.278
1,BRA.16_1,2020-05-14,-0.232,0.272
1,BRA.16_1,2020-05-15,-0.221,0.254
1,BRA.16_1,2020-05-16,-0.211,0.274
1,BRA.16_1,2020-05-17,-0.251,0.328
1,BRA.16_1,2020-05-18,-0.182,0.255
1,BRA.16_1,2020-05-19,-0.19,0.261
1,BRA.16_1,2020-05-20,-0.191,0.256
1,BRA.16_1,2020-05-21,-0.202,0.257
1,BRA.16_1,2020-05-22,-0.26,0.281
1,BRA.16_1,2020-05-23,-0.264,0.3
1,BRA.16_1,2020-05-24,-0.319,0.364
1,BRA.16_1,2020-05-25,-0.186,0.26
1,BRA.16_1,2020-05-26,-0.188,0.263
1,BRA.16_1,2020-05-27,-0.196,0.259
1,BRA.16_1,2020-05-28,-0.2,0.257
1,BRA.16_1,2020-05-29,-0.186,0.239
1,BRA.16_1,2020-05-30,-0.168,0.256
1,BRA.16_1,2020-05-31,-0.218,0.312
1,BRA.17_1,2020-03-01,-0.122,0.308
1,BRA.17_1,2020-03-02,0.016,0.205
1,BRA.17_1,2020-03-03,0.015,0.214
1,BRA.17_1,2020-03-04,0.003,0.215
1,BRA.17_1,2020-03-05,0.06,0.206
1,BRA.17_1,2020-03-06,-0.173,0.27
1,BRA.17_1,2020-03-07,-0.057,0.247
1,BRA.17_1,2020-03-08,-0.032,0.279
1,BRA.17_1,2020-03-09,0.051,0.196
1,BRA.17_1,2020-03-10,0.054,0.205
1,BRA.17_1,2020-03-11,0.016,0.21
1,BRA.17_1,2020-03-12,-0.002,0.22
1,BRA.17_1,2020-03-13,-0.013,0.213
1,BRA.17_1,2020-03-14,-0.042,0.249
1,BRA.17_1,2020-03-15,-0.127,0.314
1,BRA.17_1,2020-03-16,-0.073,0.236
1,BRA.17_1,2020-03-17,-0.112,0.262
1,BRA.17_1,2020-03-18,-0.201,0.303
1,BRA.17_1,2020-03-19,-0.241,0.323
1,BRA.17_1,2020-03-20,-0.266,0.324
1,BRA.17_1,2020-03-21,-0.345,0.393
1,BRA.17_1,2020-03-22,-0.468,0.494
1,BRA.17_1,2020-03-23,-0.458,0.439
1,BRA.17_1,2020-03-24,-0.472,0.462
1,BRA.17_1,2020-03-25,-0.481,0.46
1,BRA.17_1,2020-03-26,-0.468,0.449
1,BRA.17_1,2020-03-27,-0.463,0.432
1,BRA.17_1,2020-03-28,-0.444,0.439
1,BRA.17_1,2020-03-29,-0.469,0.487
1,BRA.17_1,2020-03-30,-0.441,0.424
1,BRA.17_1,2020-03-31,-0.411,0.419
1,BRA.17_1,2020-04-01,-0.422,0.416
1,BRA.17_1,2020-04-02,-0.423,0.423
1,BRA.17_1,2020-04-03,-0.415,0.402
1,BRA.17_1,2020-04-04,-0.396,0.411
1,BRA.17_1,2020-04-05,-0.435,0.463
1,BRA.17_1,2020-04-06,-0.388,0.393
1,BRA.17_1,2020-04-07,-0.367,0.393
1,BRA.17_1,2020-04-08,-0.374,0.387
1,BRA.17_1,2020-04-09,-0.358,0.383
1,BRA.17_1,2020-04-10,-0.524,0.441
1,BRA.17_1,2020-04-11,-0.411,0.416
1,BRA.17_1,2020-04-12,-0.419,0.454
1,BRA.17_1,2020-04-13,-0.391,0.396
1,BRA.17_1,2020-04-14,-0.4,0.415
1,BRA.17_1,2020-04-15,-0.408,0.418
1,BRA.17_1,2020-04-16,-0.422,0.434
1,BRA.17_1,2020-04-17,-0.403,0.401
1,BRA.17_1,2020-04-18,-0.386,0.411
1,BRA.17_1,2020-04-19,-0.439,0.468
1,BRA.17_1,2020-04-20,-0.392,0.401
1,BRA.17_1,2020-04-21,-0.5,0.466
1,BRA.17_1,2020-04-22,-0.397,0.407
1,BRA.17_1,2020-04-23,-0.39,0.407
1,BRA.17_1,2020-04-24,-0.414,0.418
1,BRA.17_1,2020-04-25,-0.391,0.413
1,BRA.17_1,2020-04-26,-0.44,0.473
1,BRA.17_1,2020-04-27,-0.389,0.403
1,BRA.17_1,2020-04-28,-0.361,0.399
1,BRA.17_1,2020-04-29,-0.365,0.394
1,BRA.17_1,2020-04-30,-0.335,0.389
1,BRA.17_1,2020-05-01,-0.505,0.452
1,BRA.17_1,2020-05-02,-0.366,0.397
1,BRA.17_1,2020-05-03,-0.409,0.456
1,BRA.17_1,2020-05-04,-0.344,0.377
1,BRA.17_1,2020-05-05,-0.34,0.392
1,BRA.17_1,2020-05-06,-0.333,0.391
1,BRA.17_1,2020-05-07,-0.32,0.384
1,BRA.17_1,2020-05-08,-0.311,0.367
1,BRA.17_1,2020-05-09,-0.292,0.38
1,BRA.17_1,2020-05-10,-0.329,0.409
1,BRA.17_1,2020-05-11,-0.337,0.386
1,BRA.17_1,2020-05-12,-0.343,0.408
1,BRA.17_1,2020-05-13,-0.358,0.404
1,BRA.17_1,2020-05-14,-0.358,0.412
1,BRA.17_1,2020-05-15,-0.349,0.401
1,BRA.17_1,2020-05-16,-0.422,0.453
1,BRA.17_1,2020-05-17,-0.461,0.498
1,BRA.17_1,2020-05-18,-0.404,0.423
1,BRA.17_1,2020-05-19,-0.381,0.422
1,BRA.17_1,2020-05-20,-0.396,0.432
1,BRA.17_1,2020-05-21,-0.383,0.423
1,BRA.17_1,2020-05-22,-0.373,0.403
1,BRA.17_1,2020-05-23,-0.407,0.446
1,BRA.17_1,2020-05-24,-0.439,0.483
1,BRA.17_1,2020-05-25,-0.367,0.405
1,BRA.17_1,2020-05-26,-0.351,0.404
1,BRA.17_1,2020-05-27,-0.362,0.408
1,BRA.17_1,2020-05-28,-0.347,0.403
1,BRA.17_1,2020-05-29,-0.351,0.395
1,BRA.17_1,2020-05-30,-0.326,0.397
1,BRA.17_1,2020-05-31,-0.378,0.448
1,BRA.18_1,2020-03-01,-0.142,0.288
1,BRA.18_1,2020-03-02,0.007,0.19
1,BRA.18_1,2020-03-03,0.019,0.201
1,BRA.18_1,2020-03-04,0.006,0.207
1,BRA.18_1,2020-03-05,0.002,0.199
1,BRA.18_1,2020-03-06,0.009,0.19
1,BRA.18_1,2020-03-07,-0.021,0.226
1,BRA.18_1,2020-03-08,-0.053,0.261
1,BRA.18_1,2020-03-09,0.007,0.186
1,BRA.18_1,2020-03-10,0.031,0.198
1,BRA.18_1,2020-03-11,0.018,0.197
1,BRA.18_1,2020-03-12,-0.011,0.197
1,BRA.18_1,2020-03-13,-0.033,0.205
1,BRA.18_1,2020-03-14,-0.038,0.234
1,BRA.18_1,2020-03-15,-0.066,0.273
1,BRA.18_1,2020-03-16,-0.062,0.215
1,BRA.18_1,2020-03-17,-0.094,0.242
1,BRA.18_1,2020-03-18,-0.127,0.262
1,BRA.18_1,2020-03-19,-0.2,0.289
1,BRA.18_1,2020-03-20,-0.279,0.324
1,BRA.18_1,2020-03-21,-0.37,0.4
1,BRA.18_1,2020-03-22,-0.464,0.484
1,BRA.18_1,2020-03-23,-0.463,0.435
1,BRA.18_1,2020-03-24,-0.486,0.466
1,BRA.18_1,2020-03-25,-0.495,0.471
1,BRA.18_1,2020-03-26,-0.489,0.457
1,BRA.18_1,2020-03-27,-0.478,0.438
1,BRA.18_1,2020-03-28,-0.446,0.437
1,BRA.18_1,2020-03-29,-0.446,0.462
1,BRA.18_1,2020-03-30,-0.438,0.409
1,BRA.18_1,2020-03-31,-0.403,0.406
1,BRA.18_1,2020-04-01,-0.403,0.403
1,BRA.18_1,2020-04-02,-0.406,0.404
1,BRA.18_1,2020-04-03,-0.416,0.397
1,BRA.18_1,2020-04-04,-0.389,0.401
1,BRA.18_1,2020-04-05,-0.411,0.443
1,BRA.18_1,2020-04-06,-0.379,0.378
1,BRA.18_1,2020-04-07,-0.346,0.37
1,BRA.18_1,2020-04-08,-0.349,0.367
1,BRA.18_1,2020-04-09,-0.386,0.38
1,BRA.18_1,2020-04-10,-0.564,0.468
1,BRA.18_1,2020-04-11,-0.421,0.407
1,BRA.18_1,2020-04-12,-0.4,0.428
1,BRA.18_1,2020-04-13,-0.378,0.376
1,BRA.18_1,2020-04-14,-0.379,0.391
1,BRA.18_1,2020-04-15,-0.369,0.388
1,BRA.18_1,2020-04-16,-0.374,0.384
1,BRA.18_1,2020-04-17,-0.415,0.391
1,BRA.18_1,2020-04-18,-0.361,0.381
1,BRA.18_1,2020-04-19,-0.401,0.426
1,BRA.18_1,2020-04-20,-0.357,0.362
1,BRA.18_1,2020-04-21,-0.46,0.437
1,BRA.18_1,2020-04-22,-0.338,0.362
1,BRA.18_1,2020-04-23,-0.362,0.376
1,BRA.18_1,2020-04-24,-0.369,0.37
1,BRA.18_1,2020-04-25,-0.349,0.38
1,BRA.18_1,2020-04-26,-0.378,0.417
1,BRA.18_1,2020-04-27,-0.349,0.362
1,BRA.18_1,2020-04-28,-0.325,0.37
1,BRA.18_1,2020-04-29,-0.318,0.359
1,BRA.18_1,2020-04-30,-0.313,0.356
1,BRA.18_1,2020-05-01,-0.466,0.418
1,BRA.18_1,2020-05-02,-0.327,0.368
1,BRA.18_1,2020-05-03,-0.374,0.414
1,BRA.18_1,2020-05-04,-0.323,0.35
1,BRA.18_1,2020-05-05,-0.303,0.355
1,BRA.18_1,2020-05-06,-0.289,0.358
1,BRA.18_1,2020-05-07,-0.29,0.358
1,BRA.18_1,2020-05-08,-0.287,0.347
1,BRA.18_1,2020-05-09,-0.26,0.35
1,BRA.18_1,2020-05-10,-0.269,0.361
1,BRA.18_1,2020-05-11,-0.309,0.352
1,BRA.18_1,2020-05-12,-0.294,0.366
1,BRA.18_1,2020-05-13,-0.302,0.362
1,BRA.18_1,2020-05-14,-0.299,0.363
1,BRA.18_1,2020-05-15,-0.45,0.42
1,BRA.18_1,2020-05-16,-0.378,0.401
1,BRA.18_1,2020-05-17,-0.443,0.464
1,BRA.18_1,2020-05-18,-0.304,0.352
1,BRA.18_1,2020-05-19,-0.303,0.365
1,BRA.18_1,2020-05-20,-0.297,0.363
1,BRA.18_1,2020-05-21,-0.302,0.364
1,BRA.18_1,2020-05-22,-0.379,0.386
1,BRA.18_1,2020-05-23,-0.317,0.374
1,BRA.18_1,2020-05-24,-0.389,0.438
1,BRA.18_1,2020-05-25,-0.281,0.345
1,BRA.18_1,2020-05-26,-0.281,0.354
1,BRA.18_1,2020-05-27,-0.281,0.361
1,BRA.18_1,2020-05-28,-0.282,0.358
1,BRA.18_1,2020-05-29,-0.336,0.369
1,BRA.18_1,2020-05-30,-0.264,0.35
1,BRA.18_1,2020-05-31,-0.351,0.417
1,BRA.19_1,2020-03-01,-0.244,0.368
1,BRA.19_1,2020-03-02,-0.08,0.252
1,BRA.19_1,2020-03-03,0.049,0.215
1,BRA.19_1,2020-03-04,0.018,0.203
1,BRA.19_1,2020-03-05,0.026,0.192
1,BRA.19_1,2020-03-06,0.032,0.179
1,BRA.19_1,2020-03-07,0.022,0.212
1,BRA.19_1,2020-03-08,0.023,0.254
1,BRA.19_1,2020-03-09,0.07,0.179
1,BRA.19_1,2020-03-10,0.134,0.187
1,BRA.19_1,2020-03-11,0.072,0.187
1,BRA.19_1,2020-03-12,0.049,0.188
1,BRA.19_1,2020-03-13,0.027,0.185
1,BRA.19_1,2020-03-14,-0.048,0.237
1,BRA.19_1,2020-03-15,-0.087,0.293
1,BRA.19_1,2020-03-16,-0.079,0.246
1,BRA.19_1,2020-03-17,-0.138,0.299
1,BRA.19_1,2020-03-18,-0.248,0.331
1,BRA.19_1,2020-03-19,-0.315,0.359
1,BRA.19_1,2020-03-20,-0.363,0.371
1,BRA.19_1,2020-03-21,-0.49,0.472
1,BRA.19_1,2020-03-22,-0.55,0.545
1,BRA.19_1,2020-03-23,-0.481,0.454
1,BRA.19_1,2020-03-24,-0.497,0.493
1,BRA.19_1,2020-03-25,-0.52,0.483
1,BRA.19_1,2020-03-26,-0.519,0.474
1,BRA.19_1,2020-03-27,-0.512,0.448
1,BRA.19_1,2020-03-28,-0.511,0.463
1,BRA.19_1,2020-03-29,-0.516,0.508
1,BRA.19_1,2020-03-30,-0.481,0.45
1,BRA.19_1,2020-03-31,-0.442,0.448
1,BRA.19_1,2020-04-01,-0.461,0.439
1,BRA.19_1,2020-04-02,-0.467,0.437
1,BRA.19_1,2020-04-03,-0.466,0.423
1,BRA.19_1,2020-04-04,-0.47,0.435
1,BRA.19_1,2020-04-05,-0.486,0.487
1,BRA.19_1,2020-04-06,-0.427,0.412
1,BRA.19_1,2020-04-07,-0.391,0.416
1,BRA.19_1,2020-04-08,-0.436,0.43
1,BRA.19_1,2020-04-09,-0.405,0.398
1,BRA.19_1,2020-04-10,-0.574,0.464
1,BRA.19_1,2020-04-11,-0.477,0.442
1,BRA.19_1,2020-04-12,-0.476,0.478
1,BRA.19_1,2020-04-13,-0.428,0.411
1,BRA.19_1,2020-04-14,-0.405,0.426
1,BRA.19_1,2020-04-15,-0.43,0.421
1,BRA.19_1,2020-04-16,-0.444,0.427
1,BRA.19_1,2020-04-17,-0.447,0.416
1,BRA.19_1,2020-04-18,-0.456,0.432
1,BRA.19_1,2020-04-19,-0.474,0.483
1,BRA.19_1,2020-04-20,-0.409,0.402
1,BRA.19_1,2020-04-21,-0.52,0.475
1,BRA.19_1,2020-04-22,-0.394,0.396
1,BRA.19_1,2020-04-23,-0.539,0.465
1,BRA.19_1,2020-04-24,-0.43,0.399
1,BRA.19_1,2020-04-25,-0.445,0.426
1,BRA.19_1,2020-04-26,-0.466,0.481
1,BRA.19_1,2020-04-27,-0.407,0.409
1,BRA.19_1,2020-04-28,-0.382,0.421
1,BRA.19_1,2020-04-29,-0.406,0.414
1,BRA.19_1,2020-04-30,-0.382,0.398
1,BRA.19_1,2020-05-01,-0.551,0.462
1,BRA.19_1,2020-05-02,-0.448,0.427
1,BRA.19_1,2020-05-03,-0.498,0.511
1,BRA.19_1,2020-05-04,-0.388,0.403
1,BRA.19_1,2020-05-05,-0.35,0.403
1,BRA.19_1,2020-05-06,-0.373,0.4
1,BRA.19_1,2020-05-07,-0.42,0.434
1,BRA.19_1,2020-05-08,-0.384,0.388
1,BRA.19_1,2020-05-09,-0.37,0.394
1,BRA.19_1,2020-05-10,-0.387,0.427
1,BRA.19_1,2020-05-11,-0.388,0.402
1,BRA.19_1,2020-05-12,-0.363,0.417
1,BRA.19_1,2020-05-13,-0.397,0.411
1,BRA.19_1,2020-05-14,-0.42,0.426
1,BRA.19_1,2020-05-15,-0.451,0.444
1,BRA.19_1,2020-05-16,-0.43,0.426
1,BRA.19_1,2020-05-17,-0.447,0.475
1,BRA.19_1,2020-05-18,-0.382,0.401
1,BRA.19_1,2020-05-19,-0.353,0.407
1,BRA.19_1,2020-05-20,-0.373,0.401
1,BRA.19_1,2020-05-21,-0.386,0.403
1,BRA.19_1,2020-05-22,-0.386,0.385
1,BRA.19_1,2020-05-23,-0.388,0.402
1,BRA.19_1,2020-05-24,-0.468,0.499
1,BRA.19_1,2020-05-25,-0.369,0.398
1,BRA.19_1,2020-05-26,-0.323,0.394
1,BRA.19_1,2020-05-27,-0.351,0.392
1,BRA.19_1,2020-05-28,-0.364,0.394
1,BRA.19_1,2020-05-29,-0.345,0.365
1,BRA.19_1,2020-05-30,-0.34,0.377
1,BRA.19_1,2020-05-31,-0.374,0.435
1,BRA.1_1,2020-03-01,-0.163,0.263
1,BRA.1_1,2020-03-02,0.04,0.153
1,BRA.1_1,2020-03-03,0.014,0.167
1,BRA.1_1,2020-03-04,0.035,0.16
1,BRA.1_1,2020-03-05,0.034,0.161
1,BRA.1_1,2020-03-06,0.02,0.159
1,BRA.1_1,2020-03-07,0.011,0.189
1,BRA.1_1,2020-03-08,-0.047,0.219
1,BRA.1_1,2020-03-09,0.039,0.148
1,BRA.1_1,2020-03-10,0.039,0.153
1,BRA.1_1,2020-03-11,0.028,0.16
1,BRA.1_1,2020-03-12,0.032,0.16
1,BRA.1_1,2020-03-13,-0.02,0.173
1,BRA.1_1,2020-03-14,-0.031,0.204
1,BRA.1_1,2020-03-15,-0.109,0.244
1,BRA.1_1,2020-03-16,-0.01,0.166
1,BRA.1_1,2020-03-17,-0.05,0.188
1,BRA.1_1,2020-03-18,-0.168,0.255
1,BRA.1_1,2020-03-19,-0.217,0.274
1,BRA.1_1,2020-03-20,-0.278,0.295
1,BRA.1_1,2020-03-21,-0.342,0.358
1,BRA.1_1,2020-03-22,-0.472,0.448
1,BRA.1_1,2020-03-23,-0.409,0.383
1,BRA.1_1,2020-03-24,-0.417,0.39
1,BRA.1_1,2020-03-25,-0.407,0.384
1,BRA.1_1,2020-03-26,-0.391,0.371
1,BRA.1_1,2020-03-27,-0.357,0.346
1,BRA.1_1,2020-03-28,-0.36,0.366
1,BRA.1_1,2020-03-29,-0.401,0.395
1,BRA.1_1,2020-03-30,-0.364,0.352
1,BRA.1_1,2020-03-31,-0.319,0.333
1,BRA.1_1,2020-04-01,-0.322,0.336
1,BRA.1_1,2020-04-02,-0.313,0.334
1,BRA.1_1,2020-04-03,-0.328,0.328
1,BRA.1_1,2020-04-04,-0.298,0.333
1,BRA.1_1,2020-04-05,-0.378,0.386
1,BRA.1_1,2020-04-06,-0.285,0.31
1,BRA.1_1,2020-04-07,-0.284,0.309
1,BRA.1_1,2020-04-08,-0.265,0.304
1,BRA.1_1,2020-04-09,-0.267,0.314
1,BRA.1_1,2020-04-10,-0.42,0.366
1,BRA.1_1,2020-04-11,-0.288,0.325
1,BRA.1_1,2020-04-12,-0.347,0.363
1,BRA.1_1,2020-04-13,-0.287,0.307
1,BRA.1_1,2020-04-14,-0.301,0.327
1,BRA.1_1,2020-04-15,-0.377,0.368
1,BRA.1_1,2020-04-16,-0.299,0.325
1,BRA.1_1,2020-04-17,-0.301,0.308
1,BRA.1_1,2020-04-18,-0.276,0.324
1,BRA.1_1,2020-04-19,-0.352,0.371
1,BRA.1_1,2020-04-20,-0.29,0.313
1,BRA.1_1,2020-04-21,-0.393,0.368
1,BRA.1_1,2020-04-22,-0.288,0.32
1,BRA.1_1,2020-04-23,-0.303,0.329
1,BRA.1_1,2020-04-24,-0.29,0.313
1,BRA.1_1,2020-04-25,-0.27,0.322
1,BRA.1_1,2020-04-26,-0.349,0.376
1,BRA.1_1,2020-04-27,-0.278,0.306
1,BRA.1_1,2020-04-28,-0.254,0.307
1,BRA.1_1,2020-04-29,-0.241,0.3
1,BRA.1_1,2020-04-30,-0.209,0.291
1,BRA.1_1,2020-05-01,-0.359,0.34
1,BRA.1_1,2020-05-02,-0.263,0.317
1,BRA.1_1,2020-05-03,-0.35,0.376
1,BRA.1_1,2020-05-04,-0.25,0.293
1,BRA.1_1,2020-05-05,-0.254,0.314
1,BRA.1_1,2020-05-06,-0.241,0.313
1,BRA.1_1,2020-05-07,-0.256,0.324
1,BRA.1_1,2020-05-08,-0.249,0.311
1,BRA.1_1,2020-05-09,-0.234,0.326
1,BRA.1_1,2020-05-10,-0.285,0.347
1,BRA.1_1,2020-05-11,-0.277,0.322
1,BRA.1_1,2020-05-12,-0.275,0.332
1,BRA.1_1,2020-05-13,-0.289,0.335
1,BRA.1_1,2020-05-14,-0.357,0.383
1,BRA.1_1,2020-05-15,-0.303,0.333
1,BRA.1_1,2020-05-16,-0.288,0.351
1,BRA.1_1,2020-05-17,-0.351,0.39
1,BRA.1_1,2020-05-18,-0.327,0.348
1,BRA.1_1,2020-05-19,-0.325,0.361
1,BRA.1_1,2020-05-20,-0.309,0.359
1,BRA.1_1,2020-05-21,-0.293,0.355
1,BRA.1_1,2020-05-22,-0.303,0.339
1,BRA.1_1,2020-05-23,-0.305,0.361
1,BRA.1_1,2020-05-24,-0.406,0.426
1,BRA.1_1,2020-05-25,-0.313,0.342
1,BRA.1_1,2020-05-26,-0.291,0.342
1,BRA.1_1,2020-05-27,-0.281,0.343
1,BRA.1_1,2020-05-28,-0.266,0.339
1,BRA.1_1,2020-05-29,-0.23,0.314
1,BRA.1_1,2020-05-30,-0.224,0.326
1,BRA.1_1,2020-05-31,-0.329,0.38
1,BRA.20_1,2020-03-01,-0.174,0.315
1,BRA.20_1,2020-03-02,0.015,0.207
1,BRA.20_1,2020-03-03,0.032,0.21
1,BRA.20_1,2020-03-04,0.018,0.213
1,BRA.20_1,2020-03-05,0.044,0.21
1,BRA.20_1,2020-03-06,0.01,0.203
1,BRA.20_1,2020-03-07,-0.014,0.236
1,BRA.20_1,2020-03-08,-0.027,0.268
1,BRA.20_1,2020-03-09,0.041,0.197
1,BRA.20_1,2020-03-10,0.055,0.207
1,BRA.20_1,2020-03-11,0.024,0.209
1,BRA.20_1,2020-03-12,-0.004,0.23
1,BRA.20_1,2020-03-13,-0.06,0.229
1,BRA.20_1,2020-03-14,-0.033,0.241
1,BRA.20_1,2020-03-15,-0.085,0.288
1,BRA.20_1,2020-03-16,-0.001,0.213
1,BRA.20_1,2020-03-17,-0.026,0.231
1,BRA.20_1,2020-03-18,-0.125,0.274
1,BRA.20_1,2020-03-19,-0.16,0.294
1,BRA.20_1,2020-03-20,-0.223,0.303
1,BRA.20_1,2020-03-21,-0.299,0.363
1,BRA.20_1,2020-03-22,-0.454,0.476
1,BRA.20_1,2020-03-23,-0.404,0.415
1,BRA.20_1,2020-03-24,-0.426,0.442
1,BRA.20_1,2020-03-25,-0.442,0.443
1,BRA.20_1,2020-03-26,-0.422,0.43
1,BRA.20_1,2020-03-27,-0.422,0.408
1,BRA.20_1,2020-03-28,-0.407,0.416
1,BRA.20_1,2020-03-29,-0.461,0.475
1,BRA.20_1,2020-03-30,-0.394,0.403
1,BRA.20_1,2020-03-31,-0.364,0.397
1,BRA.20_1,2020-04-01,-0.366,0.391
1,BRA.20_1,2020-04-02,-0.365,0.398
1,BRA.20_1,2020-04-03,-0.378,0.387
1,BRA.20_1,2020-04-04,-0.372,0.402
1,BRA.20_1,2020-04-05,-0.435,0.458
1,BRA.20_1,2020-04-06,-0.34,0.373
1,BRA.20_1,2020-04-07,-0.317,0.374
1,BRA.20_1,2020-04-08,-0.32,0.368
1,BRA.20_1,2020-04-09,-0.293,0.363
1,BRA.20_1,2020-04-10,-0.499,0.433
1,BRA.20_1,2020-04-11,-0.37,0.392
1,BRA.20_1,2020-04-12,-0.395,0.432
1,BRA.20_1,2020-04-13,-0.322,0.363
1,BRA.20_1,2020-04-14,-0.338,0.384
1,BRA.20_1,2020-04-15,-0.374,0.404
1,BRA.20_1,2020-04-16,-0.355,0.396
1,BRA.20_1,2020-04-17,-0.338,0.362
1,BRA.20_1,2020-04-18,-0.332,0.378
1,BRA.20_1,2020-04-19,-0.391,0.432
1,BRA.20_1,2020-04-20,-0.313,0.358
1,BRA.20_1,2020-04-21,-0.471,0.446
1,BRA.20_1,2020-04-22,-0.312,0.359
1,BRA.20_1,2020-04-23,-0.308,0.37
1,BRA.20_1,2020-04-24,-0.324,0.361
1,BRA.20_1,2020-04-25,-0.317,0.373
1,BRA.20_1,2020-04-26,-0.379,0.427
1,BRA.20_1,2020-04-27,-0.296,0.353
1,BRA.20_1,2020-04-28,-0.281,0.362
1,BRA.20_1,2020-04-29,-0.289,0.36
1,BRA.20_1,2020-04-30,-0.221,0.336
1,BRA.20_1,2020-05-01,-0.453,0.415
1,BRA.20_1,2020-05-02,-0.285,0.353
1,BRA.20_1,2020-05-03,-0.351,0.415
