polygon_id,polygon_name,county_fips,state_fips,metric_date,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
56025,Natrona,56025,56,2020-03-03,0.09348143916603843,0.11987634531715136
56029,Park,56029,56,2020-03-03,0.03344033060733171,0.12226117440841368
56031,Platte,56031,56,2020-03-03,0.48455809376068587,0.13725490196078433
56033,Sheridan,56033,56,2020-03-03,0.03743411104894318,0.12420382165605096
56037,Sweetwater,56037,56,2020-03-03,-0.13573933152814838,0.1430327868852459
56039,Teton,56039,56,2020-03-03,0.013430285218312243,0.10812356979405033
56041,Uinta,56041,56,2020-03-03,-0.09641828245183774,0.14227086183310533
56001,Albany,56001,56,2020-03-04,0.15011943200789107,0.09924664264657714
56003,Big Horn,56003,56,2020-03-04,0.11942440403651364,0.1577437858508604
56005,Campbell,56005,56,2020-03-04,0.059663301554280214,0.08854907539118066
56007,Carbon,56007,56,2020-03-04,0.012867943732155704,0.1185064935064935
56009,Converse,56009,56,2020-03-04,0.10743836800808608,0.11332633788037777
56013,Fremont,56013,56,2020-03-04,0.0987193726612158,0.11909795630725863
56015,Goshen,56015,56,2020-03-04,0.04842319659482571,0.14805825242718446
56021,Laramie,56021,56,2020-03-04,0.11792378262587745,0.11380038725576484
56023,Lincoln,56023,56,2020-03-04,0.2227859415357099,0.1315136476426799
56025,Natrona,56025,56,2020-03-04,0.05299975658867292,0.11956887841023914
56029,Park,56029,56,2020-03-04,0.008538035863129467,0.1360136869118905
56031,Platte,56031,56,2020-03-04,0.14222538673106988,0.1448497854077253
56033,Sheridan,56033,56,2020-03-04,0.09926134790536575,0.11351909184726522
56037,Sweetwater,56037,56,2020-03-04,-0.04075288591853075,0.12885211995863496
56039,Teton,56039,56,2020-03-04,-0.04613646682087794,0.12691600245248313
56041,Uinta,56041,56,2020-03-04,0.13960530446324027,0.13648068669527896
56001,Albany,56001,56,2020-03-05,0.141014783307855,0.11221449851042702
56003,Big Horn,56003,56,2020-03-05,0.24488402830574582,0.1414538310412574
56005,Campbell,56005,56,2020-03-05,0.008494147850600587,0.09589285714285715
56007,Carbon,56007,56,2020-03-05,-0.05555703204906233,0.11903485254691687
56009,Converse,56009,56,2020-03-05,0.0699857857497824,0.1263676148796499
56013,Fremont,56013,56,2020-03-05,0.04403495344993995,0.11086797957695113
56015,Goshen,56015,56,2020-03-05,-0.013104733287335944,0.1099601593625498
56021,Laramie,56021,56,2020-03-05,0.0398991055663003,0.11498861047835991
56023,Lincoln,56023,56,2020-03-05,0.11836042584601912,0.15353371242891958
56025,Natrona,56025,56,2020-03-05,0.04736785380780319,0.11764705882352941
56029,Park,56029,56,2020-03-05,0.11075545257522926,0.10970831519373096
56031,Platte,56031,56,2020-03-05,,
56033,Sheridan,56033,56,2020-03-05,-0.013038792351208379,0.122533748701973
56037,Sweetwater,56037,56,2020-03-05,0.020075217476688157,0.12691194708557255
56039,Teton,56039,56,2020-03-05,-0.012862698916801944,0.10300176574455563
56041,Uinta,56041,56,2020-03-05,-0.06139065205024505,0.12827586206896552
56001,Albany,56001,56,2020-03-06,-0.01639156609597038,0.10070493454179255
56003,Big Horn,56003,56,2020-03-06,0.26688327482133817,0.14397649363369244
56005,Campbell,56005,56,2020-03-06,0.056030386962061286,0.09456812110418522
56007,Carbon,56007,56,2020-03-06,0.03292896722410103,0.1040268456375839
56009,Converse,56009,56,2020-03-06,0.10277024345937812,0.09844271412680755
56013,Fremont,56013,56,2020-03-06,0.032552468996521124,0.1018867924528302
56015,Goshen,56015,56,2020-03-06,0.03386336860229056,0.11038430089942765
56021,Laramie,56021,56,2020-03-06,0.07263446393479507,0.10256642785889182
56023,Lincoln,56023,56,2020-03-06,0.0063105232434822545,0.15326633165829143
56025,Natrona,56025,56,2020-03-06,0.05051611978378783,0.1166610794502179
56029,Park,56029,56,2020-03-06,0.07494745826958324,0.1104374187960156
56031,Platte,56031,56,2020-03-06,0.03512936243960389,0.13504823151125403
56033,Sheridan,56033,56,2020-03-06,0.10824004839774802,0.1261730969760167
56037,Sweetwater,56037,56,2020-03-06,0.03287144961777426,0.11609875535604981
56039,Teton,56039,56,2020-03-06,0.10122251863762526,0.08732565191024864
56041,Uinta,56041,56,2020-03-06,0.016416144433349992,0.12412831241283125
56001,Albany,56001,56,2020-03-07,0.18199876365779505,0.15688259109311742
56003,Big Horn,56003,56,2020-03-07,0.011575841239644632,0.21436227224008572
56005,Campbell,56005,56,2020-03-07,0.1199762371983658,0.11736745886654479
56007,Carbon,56007,56,2020-03-07,0.29067553248412026,0.1404399323181049
56009,Converse,56009,56,2020-03-07,0.04083087329703037,0.14429530201342283
56013,Fremont,56013,56,2020-03-07,-0.03010592953721008,0.15449654112221367
56015,Goshen,56015,56,2020-03-07,0.04924484253339895,0.14011676396997497
56021,Laramie,56021,56,2020-03-07,0.11668026298253405,0.13948830010015478
56023,Lincoln,56023,56,2020-03-07,-0.07744028486244996,0.18030050083472454
56025,Natrona,56025,56,2020-03-07,0.08219629659777804,0.15627051871306633
56029,Park,56029,56,2020-03-07,0.1060300172332892,0.19910514541387023
56031,Platte,56031,56,2020-03-07,0.009878783193486613,0.14333333333333334
56033,Sheridan,56033,56,2020-03-07,0.044245807310305925,0.16878980891719744
56037,Sweetwater,56037,56,2020-03-07,0.15577982912006025,0.1570658930791546
56039,Teton,56039,56,2020-03-07,0.1299688782790597,0.09902794653705954
56041,Uinta,56041,56,2020-03-07,0.18753814176247902,0.1573816155988858
56001,Albany,56001,56,2020-03-08,0.25349843492171703,0.19219512195121952
56003,Big Horn,56003,56,2020-03-08,0.02094940277403674,0.24599999999999997
56005,Campbell,56005,56,2020-03-08,-0.009221978512880834,0.18805473372781065
56007,Carbon,56007,56,2020-03-08,0.7185387413319679,0.1975736568457539
56009,Converse,56009,56,2020-03-08,0.060693168190541415,0.1995373048004627
56013,Fremont,56013,56,2020-03-08,0.054710928089816306,0.18280402788536018
56015,Goshen,56015,56,2020-03-08,0.03403590318509162,0.1622950819672131
56021,Laramie,56021,56,2020-03-08,0.07591140455999587,0.19844606946983545
56023,Lincoln,56023,56,2020-03-08,0.16997183826745535,0.21698906644238858
56025,Natrona,56025,56,2020-03-08,0.08635790484095965,0.19512997696610726
56029,Park,56029,56,2020-03-08,-0.05878395210179387,0.22918572735590118
56031,Platte,56031,56,2020-03-08,0.2932996905082248,0.20711974110032363
56033,Sheridan,56033,56,2020-03-08,-0.04047681215317684,0.24387646432374868
56037,Sweetwater,56037,56,2020-03-08,0.27593340036309627,0.22080066033842344
56039,Teton,56039,56,2020-03-08,0.13927064036579692,0.13200723327305605
56041,Uinta,56041,56,2020-03-08,0.31992430809409333,0.20926966292134833
56001,Albany,56001,56,2020-03-09,0.42490958606467805,0.12912912912912913
56003,Big Horn,56003,56,2020-03-09,0.14880610992438445,0.15960591133004925
56005,Campbell,56005,56,2020-03-09,0.19882365999950072,0.10381925766541152
56007,Carbon,56007,56,2020-03-09,0.6416225424120515,0.11781445645987478
56009,Converse,56009,56,2020-03-09,0.17882588405139163,0.12801796743402583
56013,Fremont,56013,56,2020-03-09,0.046930889621266514,0.11777615215801024
56015,Goshen,56015,56,2020-03-09,0.104794276192602,0.10936205468102735
56021,Laramie,56021,56,2020-03-09,0.24521108949117992,0.1250455373406193
56023,Lincoln,56023,56,2020-03-09,0.08467752174853883,0.15415986949429036
56025,Natrona,56025,56,2020-03-09,0.09800697885465011,0.13178116756508776
56029,Park,56029,56,2020-03-09,0.12672678287643727,0.14324324324324322
56031,Platte,56031,56,2020-03-09,0.21989664796498784,0.14838709677419354
56033,Sheridan,56033,56,2020-03-09,0.06367071561471181,0.13660618996798293
56037,Sweetwater,56037,56,2020-03-09,0.41157731185771024,0.129253112033195
56039,Teton,56039,56,2020-03-09,0.0014936342932306385,0.11994949494949496
56041,Uinta,56041,56,2020-03-09,0.38403838119192846,0.11624649859943978
56001,Albany,56001,56,2020-03-10,0.20920698957862288,0.11080989495086412
56003,Big Horn,56003,56,2020-03-10,0.09575098677184357,0.14406779661016947
56005,Campbell,56005,56,2020-03-10,0.11266734228829044,0.09816612729234088
56007,Carbon,56007,56,2020-03-10,0.38483133336408304,0.11036789297658862
56009,Converse,56009,56,2020-03-10,0.23103154961549224,0.10596026490066225
56013,Fremont,56013,56,2020-03-10,0.08163678065229504,0.10434782608695652
56015,Goshen,56015,56,2020-03-10,0.08600887173019127,0.11799163179916317
56021,Laramie,56021,56,2020-03-10,0.22365635946514056,0.1206375377851058
56023,Lincoln,56023,56,2020-03-10,0.09311885818980409,0.14074074074074075
56025,Natrona,56025,56,2020-03-10,0.08013230431420175,0.11065573770491803
