level,gadm_code,metric_date,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
2,MEX.5.64_1,2020-04-22,-0.254,0.289
2,MEX.5.64_1,2020-04-23,-0.272,0.278
2,MEX.5.64_1,2020-04-24,-0.291,0.29
2,MEX.5.64_1,2020-04-25,-0.174,0.271
2,MEX.5.64_1,2020-04-26,-0.266,0.286
2,MEX.5.64_1,2020-04-27,-0.202,0.257
2,MEX.5.64_1,2020-04-28,-0.219,0.285
2,MEX.5.64_1,2020-04-29,-0.219,0.264
2,MEX.5.64_1,2020-04-30,-0.183,0.252
2,MEX.5.64_1,2020-05-01,-0.291,0.286
2,MEX.5.64_1,2020-05-02,-0.167,0.286
2,MEX.5.64_1,2020-05-03,-0.262,0.291
2,MEX.5.64_1,2020-05-04,-0.217,0.273
2,MEX.5.64_1,2020-05-05,-0.239,0.304
2,MEX.5.64_1,2020-05-06,-0.268,0.312
2,MEX.5.64_1,2020-05-07,-0.237,0.285
2,MEX.5.64_1,2020-05-08,-0.248,0.266
2,MEX.5.64_1,2020-05-09,-0.149,0.269
2,MEX.5.64_1,2020-05-10,-0.169,0.251
2,MEX.5.64_1,2020-05-11,-0.217,0.269
2,MEX.5.64_1,2020-05-12,-0.165,0.279
2,MEX.5.64_1,2020-05-13,-0.21,0.253
2,MEX.5.64_1,2020-05-14,-0.186,0.274
2,MEX.5.64_1,2020-05-15,-0.243,0.249
2,MEX.5.64_1,2020-05-16,-0.114,0.251
2,MEX.5.64_1,2020-05-17,-0.171,0.268
2,MEX.5.64_1,2020-05-18,-0.167,0.244
2,MEX.5.64_1,2020-05-19,-0.151,0.265
2,MEX.5.64_1,2020-05-20,-0.24,0.284
2,MEX.5.64_1,2020-05-21,-0.228,0.271
2,MEX.5.64_1,2020-05-22,-0.263,0.268
2,MEX.5.64_1,2020-05-23,-0.166,0.274
2,MEX.5.64_1,2020-05-24,-0.216,0.281
2,MEX.5.64_1,2020-05-25,-0.199,0.27
2,MEX.5.64_1,2020-05-26,-0.21,0.288
2,MEX.5.64_1,2020-05-27,-0.225,0.279
2,MEX.5.64_1,2020-05-28,-0.235,0.287
2,MEX.5.64_1,2020-05-29,-0.247,0.267
2,MEX.5.64_1,2020-05-30,-0.13,0.257
2,MEX.5.64_1,2020-05-31,-0.251,0.322
2,MEX.5.65_1,2020-03-01,,
2,MEX.5.65_1,2020-03-02,,
2,MEX.5.65_1,2020-03-03,-0.08,0.251
2,MEX.5.65_1,2020-03-04,,
2,MEX.5.65_1,2020-03-05,-0.049,0.241
2,MEX.5.65_1,2020-03-06,,
2,MEX.5.65_1,2020-03-07,,
2,MEX.5.65_1,2020-03-08,-0.011,0.268
2,MEX.5.65_1,2020-03-09,0.038,0.272
2,MEX.5.65_1,2020-03-10,-0.102,0.245
2,MEX.5.65_1,2020-03-11,0.098,0.258
2,MEX.5.65_1,2020-03-12,0.032,0.262
2,MEX.5.65_1,2020-03-13,0.1,0.236
2,MEX.5.65_1,2020-03-14,,
2,MEX.5.65_1,2020-03-15,,
2,MEX.5.65_1,2020-03-16,0.008,0.303
2,MEX.5.65_1,2020-03-17,0.082,0.199
2,MEX.5.65_1,2020-03-18,0.047,0.215
2,MEX.5.65_1,2020-03-19,0.116,0.23
2,MEX.5.65_1,2020-03-20,0.107,0.252
2,MEX.5.65_1,2020-03-21,0.169,0.294
2,MEX.5.65_1,2020-03-22,-0.165,0.317
2,MEX.5.65_1,2020-03-23,-0.218,0.334
2,MEX.5.65_1,2020-03-24,-0.217,0.333
2,MEX.5.65_1,2020-03-25,-0.111,0.312
2,MEX.5.65_1,2020-03-26,-0.117,0.334
2,MEX.5.65_1,2020-03-27,-0.176,0.322
2,MEX.5.65_1,2020-03-28,-0.04,0.359
2,MEX.5.65_1,2020-03-29,-0.21,0.309
2,MEX.5.65_1,2020-03-30,-0.156,0.353
2,MEX.5.65_1,2020-03-31,-0.226,0.306
2,MEX.5.65_1,2020-04-01,-0.235,0.333
2,MEX.5.65_1,2020-04-02,-0.224,0.331
2,MEX.5.65_1,2020-04-03,-0.189,0.303
2,MEX.5.65_1,2020-04-04,0.001,0.365
2,MEX.5.65_1,2020-04-05,-0.248,0.361
2,MEX.5.65_1,2020-04-06,-0.265,0.339
2,MEX.5.65_1,2020-04-07,-0.344,0.376
2,MEX.5.65_1,2020-04-08,-0.134,0.309
2,MEX.5.65_1,2020-04-09,-0.196,0.32
2,MEX.5.65_1,2020-04-10,-0.346,0.379
2,MEX.5.65_1,2020-04-11,-0.193,0.366
2,MEX.5.65_1,2020-04-12,-0.153,0.353
2,MEX.5.65_1,2020-04-13,-0.135,0.286
2,MEX.5.65_1,2020-04-14,-0.102,0.34
2,MEX.5.65_1,2020-04-15,-0.032,0.354
2,MEX.5.65_1,2020-04-16,-0.25,0.355
2,MEX.5.65_1,2020-04-17,-0.167,0.346
2,MEX.5.65_1,2020-04-18,-0.131,0.391
2,MEX.5.65_1,2020-04-19,-0.296,0.377
2,MEX.5.65_1,2020-04-20,-0.216,0.346
2,MEX.5.65_1,2020-04-21,-0.336,0.37
2,MEX.5.65_1,2020-04-22,-0.228,0.357
2,MEX.5.65_1,2020-04-23,-0.284,0.344
2,MEX.5.65_1,2020-04-24,-0.172,0.319
2,MEX.5.65_1,2020-04-25,-0.066,0.369
2,MEX.5.65_1,2020-04-26,-0.299,0.369
2,MEX.5.65_1,2020-04-27,-0.207,0.347
2,MEX.5.65_1,2020-04-28,-0.248,0.356
2,MEX.5.65_1,2020-04-29,-0.109,0.34
2,MEX.5.65_1,2020-04-30,-0.191,0.35
2,MEX.5.65_1,2020-05-01,-0.264,0.361
2,MEX.5.65_1,2020-05-02,-0.221,0.382
2,MEX.5.65_1,2020-05-03,-0.268,0.405
2,MEX.5.65_1,2020-05-04,-0.174,0.331
2,MEX.5.65_1,2020-05-05,-0.267,0.371
2,MEX.5.65_1,2020-05-06,-0.285,0.382
2,MEX.5.65_1,2020-05-07,-0.193,0.386
2,MEX.5.65_1,2020-05-08,-0.258,0.397
2,MEX.5.65_1,2020-05-09,-0.22,0.41
2,MEX.5.65_1,2020-05-10,-0.303,0.373
2,MEX.5.65_1,2020-05-11,-0.246,0.361
2,MEX.5.65_1,2020-05-12,-0.298,0.416
2,MEX.5.65_1,2020-05-13,-0.262,0.37
2,MEX.5.65_1,2020-05-14,-0.143,0.363
2,MEX.5.65_1,2020-05-15,-0.146,0.37
2,MEX.5.65_1,2020-05-16,-0.103,0.44
2,MEX.5.65_1,2020-05-17,-0.26,0.414
2,MEX.5.65_1,2020-05-18,-0.271,0.352
2,MEX.5.65_1,2020-05-19,-0.232,0.383
2,MEX.5.65_1,2020-05-20,-0.257,0.376
2,MEX.5.65_1,2020-05-21,-0.288,0.382
2,MEX.5.65_1,2020-05-22,-0.124,0.343
2,MEX.5.65_1,2020-05-23,-0.124,0.381
2,MEX.5.65_1,2020-05-24,,
2,MEX.5.65_1,2020-05-25,-0.221,0.337
2,MEX.5.65_1,2020-05-26,-0.24,0.341
2,MEX.5.65_1,2020-05-27,-0.249,0.371
2,MEX.5.65_1,2020-05-28,,
2,MEX.5.65_1,2020-05-29,,
2,MEX.5.65_1,2020-05-30,,
2,MEX.5.65_1,2020-05-31,,
2,MEX.5.68_1,2020-03-01,0.01,0.189
2,MEX.5.68_1,2020-03-02,0.023,0.146
2,MEX.5.68_1,2020-03-03,0.026,0.156
2,MEX.5.68_1,2020-03-04,0.036,0.155
2,MEX.5.68_1,2020-03-05,0.048,0.147
2,MEX.5.68_1,2020-03-06,-0.044,0.172
2,MEX.5.68_1,2020-03-07,-0.001,0.207
2,MEX.5.68_1,2020-03-08,0.066,0.183
2,MEX.5.68_1,2020-03-09,-0.016,0.168
2,MEX.5.68_1,2020-03-10,0.0,0.154
2,MEX.5.68_1,2020-03-11,-0.105,0.198
2,MEX.5.68_1,2020-03-12,0.03,0.158
2,MEX.5.68_1,2020-03-13,0.045,0.144
2,MEX.5.68_1,2020-03-14,0.113,0.165
2,MEX.5.68_1,2020-03-15,0.06,0.187
2,MEX.5.68_1,2020-03-16,0.04,0.181
2,MEX.5.68_1,2020-03-17,0.04,0.15
2,MEX.5.68_1,2020-03-18,0.035,0.165
2,MEX.5.68_1,2020-03-19,0.031,0.163
2,MEX.5.68_1,2020-03-20,-0.038,0.166
2,MEX.5.68_1,2020-03-21,-0.048,0.214
2,MEX.5.68_1,2020-03-22,-0.156,0.25
2,MEX.5.68_1,2020-03-23,-0.149,0.222
2,MEX.5.68_1,2020-03-24,-0.157,0.244
2,MEX.5.68_1,2020-03-25,-0.178,0.26
2,MEX.5.68_1,2020-03-26,-0.213,0.269
2,MEX.5.68_1,2020-03-27,-0.368,0.298
2,MEX.5.68_1,2020-03-28,-0.252,0.286
2,MEX.5.68_1,2020-03-29,-0.279,0.312
2,MEX.5.68_1,2020-03-30,-0.248,0.275
2,MEX.5.68_1,2020-03-31,-0.268,0.283
2,MEX.5.68_1,2020-04-01,-0.259,0.29
2,MEX.5.68_1,2020-04-02,-0.284,0.3
2,MEX.5.68_1,2020-04-03,-0.307,0.287
2,MEX.5.68_1,2020-04-04,-0.238,0.295
2,MEX.5.68_1,2020-04-05,-0.302,0.329
2,MEX.5.68_1,2020-04-06,-0.311,0.291
2,MEX.5.68_1,2020-04-07,-0.273,0.302
2,MEX.5.68_1,2020-04-08,-0.285,0.291
2,MEX.5.68_1,2020-04-09,-0.286,0.305
2,MEX.5.68_1,2020-04-10,-0.426,0.343
2,MEX.5.68_1,2020-04-11,-0.33,0.328
2,MEX.5.68_1,2020-04-12,-0.343,0.343
2,MEX.5.68_1,2020-04-13,-0.286,0.289
2,MEX.5.68_1,2020-04-14,-0.311,0.293
2,MEX.5.68_1,2020-04-15,-0.289,0.298
2,MEX.5.68_1,2020-04-16,-0.29,0.308
2,MEX.5.68_1,2020-04-17,-0.335,0.309
2,MEX.5.68_1,2020-04-18,-0.254,0.313
2,MEX.5.68_1,2020-04-19,-0.327,0.319
2,MEX.5.68_1,2020-04-20,-0.277,0.291
2,MEX.5.68_1,2020-04-21,-0.31,0.306
2,MEX.5.68_1,2020-04-22,-0.311,0.327
2,MEX.5.68_1,2020-04-23,-0.39,0.347
2,MEX.5.68_1,2020-04-24,-0.414,0.36
2,MEX.5.68_1,2020-04-25,-0.357,0.37
2,MEX.5.68_1,2020-04-26,-0.43,0.395
2,MEX.5.68_1,2020-04-27,-0.406,0.349
2,MEX.5.68_1,2020-04-28,-0.383,0.358
2,MEX.5.68_1,2020-04-29,-0.347,0.354
2,MEX.5.68_1,2020-04-30,-0.335,0.339
2,MEX.5.68_1,2020-05-01,-0.476,0.389
2,MEX.5.68_1,2020-05-02,-0.365,0.358
2,MEX.5.68_1,2020-05-03,-0.401,0.375
2,MEX.5.68_1,2020-05-04,-0.361,0.329
2,MEX.5.68_1,2020-05-05,-0.357,0.35
2,MEX.5.68_1,2020-05-06,-0.359,0.357
2,MEX.5.68_1,2020-05-07,-0.388,0.366
2,MEX.5.68_1,2020-05-08,-0.387,0.341
2,MEX.5.68_1,2020-05-09,-0.385,0.384
2,MEX.5.68_1,2020-05-10,-0.393,0.362
2,MEX.5.68_1,2020-05-11,-0.358,0.334
2,MEX.5.68_1,2020-05-12,-0.356,0.337
2,MEX.5.68_1,2020-05-13,-0.332,0.324
2,MEX.5.68_1,2020-05-14,-0.312,0.323
2,MEX.5.68_1,2020-05-15,-0.336,0.308
2,MEX.5.68_1,2020-05-16,-0.308,0.333
2,MEX.5.68_1,2020-05-17,-0.361,0.352
2,MEX.5.68_1,2020-05-18,-0.317,0.317
2,MEX.5.68_1,2020-05-19,-0.329,0.321
2,MEX.5.68_1,2020-05-20,-0.333,0.332
2,MEX.5.68_1,2020-05-21,-0.316,0.336
2,MEX.5.68_1,2020-05-22,-0.336,0.314
2,MEX.5.68_1,2020-05-23,-0.333,0.357
2,MEX.5.68_1,2020-05-24,-0.386,0.38
2,MEX.5.68_1,2020-05-25,-0.33,0.316
2,MEX.5.68_1,2020-05-26,-0.32,0.333
2,MEX.5.68_1,2020-05-27,-0.309,0.34
2,MEX.5.68_1,2020-05-28,-0.293,0.33
2,MEX.5.68_1,2020-05-29,-0.328,0.312
2,MEX.5.68_1,2020-05-30,-0.333,0.364
2,MEX.5.68_1,2020-05-31,-0.38,0.383
2,MEX.5.6_1,2020-03-01,-0.038,0.211
2,MEX.5.6_1,2020-03-02,0.051,0.173
2,MEX.5.6_1,2020-03-03,0.007,0.183
2,MEX.5.6_1,2020-03-04,-0.044,0.201
2,MEX.5.6_1,2020-03-05,-0.115,0.193
2,MEX.5.6_1,2020-03-06,-0.02,0.199
2,MEX.5.6_1,2020-03-07,-0.084,0.175
2,MEX.5.6_1,2020-03-08,-0.068,0.183
2,MEX.5.6_1,2020-03-09,-0.03,0.163
2,MEX.5.6_1,2020-03-10,0.026,0.179
2,MEX.5.6_1,2020-03-11,-0.038,0.188
2,MEX.5.6_1,2020-03-12,-0.04,0.169
2,MEX.5.6_1,2020-03-13,0.009,0.157
2,MEX.5.6_1,2020-03-14,0.019,0.184
2,MEX.5.6_1,2020-03-15,0.028,0.165
2,MEX.5.6_1,2020-03-16,-0.034,0.195
2,MEX.5.6_1,2020-03-17,0.01,0.16
2,MEX.5.6_1,2020-03-18,-0.07,0.196
2,MEX.5.6_1,2020-03-19,0.085,0.166
2,MEX.5.6_1,2020-03-20,-0.056,0.189
2,MEX.5.6_1,2020-03-21,-0.053,0.215
2,MEX.5.6_1,2020-03-22,-0.189,0.225
2,MEX.5.6_1,2020-03-23,-0.11,0.219
2,MEX.5.6_1,2020-03-24,-0.134,0.229
2,MEX.5.6_1,2020-03-25,-0.137,0.238
2,MEX.5.6_1,2020-03-26,-0.142,0.257
2,MEX.5.6_1,2020-03-27,-0.345,0.282
2,MEX.5.6_1,2020-03-28,-0.234,0.221
2,MEX.5.6_1,2020-03-29,-0.25,0.259
2,MEX.5.6_1,2020-03-30,-0.179,0.21
2,MEX.5.6_1,2020-03-31,-0.158,0.209
2,MEX.5.6_1,2020-04-01,-0.188,0.226
2,MEX.5.6_1,2020-04-02,-0.235,0.245
2,MEX.5.6_1,2020-04-03,-0.243,0.245
2,MEX.5.6_1,2020-04-04,-0.192,0.237
2,MEX.5.6_1,2020-04-05,-0.258,0.235
2,MEX.5.6_1,2020-04-06,-0.219,0.219
2,MEX.5.6_1,2020-04-07,-0.245,0.233
2,MEX.5.6_1,2020-04-08,-0.245,0.228
2,MEX.5.6_1,2020-04-09,-0.317,0.249
2,MEX.5.6_1,2020-04-10,-0.384,0.243
2,MEX.5.6_1,2020-04-11,-0.342,0.234
2,MEX.5.6_1,2020-04-12,-0.374,0.26
2,MEX.5.6_1,2020-04-13,-0.308,0.252
2,MEX.5.6_1,2020-04-14,-0.317,0.259
2,MEX.5.6_1,2020-04-15,-0.284,0.249
2,MEX.5.6_1,2020-04-16,-0.217,0.246
2,MEX.5.6_1,2020-04-17,-0.335,0.263
2,MEX.5.6_1,2020-04-18,-0.317,0.249
2,MEX.5.6_1,2020-04-19,-0.308,0.264
2,MEX.5.6_1,2020-04-20,-0.252,0.253
2,MEX.5.6_1,2020-04-21,-0.278,0.233
2,MEX.5.6_1,2020-04-22,-0.292,0.236
2,MEX.5.6_1,2020-04-23,-0.292,0.246
2,MEX.5.6_1,2020-04-24,-0.226,0.243
2,MEX.5.6_1,2020-04-25,-0.258,0.244
2,MEX.5.6_1,2020-04-26,-0.38,0.276
2,MEX.5.6_1,2020-04-27,-0.223,0.272
2,MEX.5.6_1,2020-04-28,-0.224,0.25
2,MEX.5.6_1,2020-04-29,-0.233,0.222
2,MEX.5.6_1,2020-04-30,-0.224,0.218
2,MEX.5.6_1,2020-05-01,-0.212,0.221
2,MEX.5.6_1,2020-05-02,-0.219,0.221
2,MEX.5.6_1,2020-05-03,-0.264,0.246
2,MEX.5.6_1,2020-05-04,-0.226,0.238
2,MEX.5.6_1,2020-05-05,-0.229,0.252
2,MEX.5.6_1,2020-05-06,-0.156,0.244
2,MEX.5.6_1,2020-05-07,-0.173,0.227
2,MEX.5.6_1,2020-05-08,-0.137,0.208
2,MEX.5.6_1,2020-05-09,-0.088,0.218
2,MEX.5.6_1,2020-05-10,-0.133,0.206
2,MEX.5.6_1,2020-05-11,-0.089,0.214
2,MEX.5.6_1,2020-05-12,-0.188,0.226
2,MEX.5.6_1,2020-05-13,-0.175,0.218
2,MEX.5.6_1,2020-05-14,-0.147,0.224
2,MEX.5.6_1,2020-05-15,-0.196,0.211
2,MEX.5.6_1,2020-05-16,-0.131,0.211
2,MEX.5.6_1,2020-05-17,-0.18,0.22
2,MEX.5.6_1,2020-05-18,-0.108,0.247
2,MEX.5.6_1,2020-05-19,-0.18,0.198
2,MEX.5.6_1,2020-05-20,-0.089,0.218
2,MEX.5.6_1,2020-05-21,-0.183,0.249
2,MEX.5.6_1,2020-05-22,-0.117,0.21
2,MEX.5.6_1,2020-05-23,-0.213,0.242
2,MEX.5.6_1,2020-05-24,-0.192,0.247
2,MEX.5.6_1,2020-05-25,-0.194,0.24
2,MEX.5.6_1,2020-05-26,-0.157,0.215
2,MEX.5.6_1,2020-05-27,-0.197,0.23
2,MEX.5.6_1,2020-05-28,-0.222,0.252
2,MEX.5.6_1,2020-05-29,-0.226,0.258
2,MEX.5.6_1,2020-05-30,-0.247,0.259
2,MEX.5.6_1,2020-05-31,-0.353,0.316
2,MEX.5.71_1,2020-03-01,0.022,0.199
2,MEX.5.71_1,2020-03-02,-0.016,0.151
2,MEX.5.71_1,2020-03-03,-0.046,0.171
2,MEX.5.71_1,2020-03-04,0.023,0.148
2,MEX.5.71_1,2020-03-05,0.035,0.163
2,MEX.5.71_1,2020-03-06,-0.021,0.174
2,MEX.5.71_1,2020-03-07,-0.015,0.233
2,MEX.5.71_1,2020-03-08,-0.078,0.222
2,MEX.5.71_1,2020-03-09,-0.062,0.175
2,MEX.5.71_1,2020-03-10,0.001,0.171
2,MEX.5.71_1,2020-03-11,0.073,0.147
2,MEX.5.71_1,2020-03-12,0.049,0.165
2,MEX.5.71_1,2020-03-13,0.077,0.151
2,MEX.5.71_1,2020-03-14,0.144,0.178
2,MEX.5.71_1,2020-03-15,0.013,0.205
2,MEX.5.71_1,2020-03-16,-0.123,0.212
2,MEX.5.71_1,2020-03-17,0.065,0.15
2,MEX.5.71_1,2020-03-18,0.063,0.15
2,MEX.5.71_1,2020-03-19,0.064,0.152
2,MEX.5.71_1,2020-03-20,-0.007,0.168
2,MEX.5.71_1,2020-03-21,-0.047,0.226
2,MEX.5.71_1,2020-03-22,-0.086,0.246
2,MEX.5.71_1,2020-03-23,-0.191,0.213
2,MEX.5.71_1,2020-03-24,-0.255,0.262
2,MEX.5.71_1,2020-03-25,-0.167,0.251
2,MEX.5.71_1,2020-03-26,-0.162,0.276
2,MEX.5.71_1,2020-03-27,-0.251,0.246
2,MEX.5.71_1,2020-03-28,-0.126,0.281
2,MEX.5.71_1,2020-03-29,-0.242,0.302
2,MEX.5.71_1,2020-03-30,-0.258,0.266
2,MEX.5.71_1,2020-03-31,-0.278,0.272
2,MEX.5.71_1,2020-04-01,-0.233,0.297
2,MEX.5.71_1,2020-04-02,-0.219,0.271
2,MEX.5.71_1,2020-04-03,-0.241,0.284
2,MEX.5.71_1,2020-04-04,-0.19,0.294
2,MEX.5.71_1,2020-04-05,-0.278,0.331
2,MEX.5.71_1,2020-04-06,-0.297,0.269
2,MEX.5.71_1,2020-04-07,-0.258,0.277
2,MEX.5.71_1,2020-04-08,-0.226,0.3
2,MEX.5.71_1,2020-04-09,-0.283,0.299
2,MEX.5.71_1,2020-04-10,-0.374,0.348
2,MEX.5.71_1,2020-04-11,-0.259,0.341
2,MEX.5.71_1,2020-04-12,-0.27,0.317
2,MEX.5.71_1,2020-04-13,-0.255,0.301
2,MEX.5.71_1,2020-04-14,-0.259,0.304
2,MEX.5.71_1,2020-04-15,-0.239,0.306
2,MEX.5.71_1,2020-04-16,-0.261,0.329
2,MEX.5.71_1,2020-04-17,-0.318,0.334
2,MEX.5.71_1,2020-04-18,-0.219,0.323
2,MEX.5.71_1,2020-04-19,-0.27,0.331
2,MEX.5.71_1,2020-04-20,-0.298,0.311
2,MEX.5.71_1,2020-04-21,-0.302,0.293
2,MEX.5.71_1,2020-04-22,-0.273,0.326
2,MEX.5.71_1,2020-04-23,-0.312,0.303
2,MEX.5.71_1,2020-04-24,-0.313,0.322
2,MEX.5.71_1,2020-04-25,-0.261,0.338
2,MEX.5.71_1,2020-04-26,-0.33,0.364
2,MEX.5.71_1,2020-04-27,-0.366,0.334
2,MEX.5.71_1,2020-04-28,-0.329,0.352
2,MEX.5.71_1,2020-04-29,-0.283,0.324
2,MEX.5.71_1,2020-04-30,-0.222,0.303
2,MEX.5.71_1,2020-05-01,-0.33,0.317
2,MEX.5.71_1,2020-05-02,-0.306,0.33
2,MEX.5.71_1,2020-05-03,-0.294,0.354
2,MEX.5.71_1,2020-05-04,-0.3,0.291
2,MEX.5.71_1,2020-05-05,-0.381,0.336
2,MEX.5.71_1,2020-05-06,-0.326,0.327
2,MEX.5.71_1,2020-05-07,-0.293,0.316
2,MEX.5.71_1,2020-05-08,-0.336,0.325
2,MEX.5.71_1,2020-05-09,-0.392,0.382
2,MEX.5.71_1,2020-05-10,-0.383,0.357
2,MEX.5.71_1,2020-05-11,-0.319,0.316
2,MEX.5.71_1,2020-05-12,-0.306,0.331
2,MEX.5.71_1,2020-05-13,-0.232,0.305
2,MEX.5.71_1,2020-05-14,-0.25,0.325
2,MEX.5.71_1,2020-05-15,-0.24,0.301
2,MEX.5.71_1,2020-05-16,-0.259,0.334
2,MEX.5.71_1,2020-05-17,-0.262,0.322
2,MEX.5.71_1,2020-05-18,-0.288,0.311
2,MEX.5.71_1,2020-05-19,-0.251,0.294
2,MEX.5.71_1,2020-05-20,-0.241,0.331
2,MEX.5.71_1,2020-05-21,-0.284,0.318
2,MEX.5.71_1,2020-05-22,-0.234,0.302
2,MEX.5.71_1,2020-05-23,-0.277,0.352
2,MEX.5.71_1,2020-05-24,-0.36,0.357
2,MEX.5.71_1,2020-05-25,-0.32,0.335
2,MEX.5.71_1,2020-05-26,-0.299,0.326
2,MEX.5.71_1,2020-05-27,-0.229,0.31
2,MEX.5.71_1,2020-05-28,-0.293,0.325
2,MEX.5.71_1,2020-05-29,-0.27,0.317
2,MEX.5.71_1,2020-05-30,-0.358,0.398
2,MEX.5.71_1,2020-05-31,-0.388,0.413
2,MEX.5.72_1,2020-03-01,-0.044,0.197
2,MEX.5.72_1,2020-03-02,0.031,0.154
2,MEX.5.72_1,2020-03-03,-0.093,0.185
2,MEX.5.72_1,2020-03-04,0.037,0.188
2,MEX.5.72_1,2020-03-05,0.018,0.18
2,MEX.5.72_1,2020-03-06,-0.045,0.207
2,MEX.5.72_1,2020-03-07,0.04,0.196
2,MEX.5.72_1,2020-03-08,-0.075,0.23
2,MEX.5.72_1,2020-03-09,-0.044,0.169
2,MEX.5.72_1,2020-03-10,-0.017,0.165
2,MEX.5.72_1,2020-03-11,-0.044,0.205
2,MEX.5.72_1,2020-03-12,0.021,0.183
2,MEX.5.72_1,2020-03-13,0.0,0.183
2,MEX.5.72_1,2020-03-14,0.043,0.193
2,MEX.5.72_1,2020-03-15,-0.113,0.195
2,MEX.5.72_1,2020-03-16,-0.038,0.182
2,MEX.5.72_1,2020-03-17,-0.056,0.171
2,MEX.5.72_1,2020-03-18,-0.087,0.177
2,MEX.5.72_1,2020-03-19,-0.002,0.177
2,MEX.5.72_1,2020-03-20,-0.043,0.205
2,MEX.5.72_1,2020-03-21,-0.068,0.204
2,MEX.5.72_1,2020-03-22,-0.177,0.252
2,MEX.5.72_1,2020-03-23,-0.137,0.223
2,MEX.5.72_1,2020-03-24,-0.241,0.27
2,MEX.5.72_1,2020-03-25,-0.216,0.262
2,MEX.5.72_1,2020-03-26,-0.154,0.254
2,MEX.5.72_1,2020-03-27,-0.225,0.243
2,MEX.5.72_1,2020-03-28,-0.172,0.254
2,MEX.5.72_1,2020-03-29,-0.228,0.261
2,MEX.5.72_1,2020-03-30,-0.198,0.251
2,MEX.5.72_1,2020-03-31,-0.237,0.25
2,MEX.5.72_1,2020-04-01,-0.151,0.267
2,MEX.5.72_1,2020-04-02,-0.232,0.262
2,MEX.5.72_1,2020-04-03,-0.275,0.271
2,MEX.5.72_1,2020-04-04,-0.253,0.26
2,MEX.5.72_1,2020-04-05,-0.29,0.297
2,MEX.5.72_1,2020-04-06,-0.245,0.263
2,MEX.5.72_1,2020-04-07,-0.298,0.267
2,MEX.5.72_1,2020-04-08,-0.282,0.284
2,MEX.5.72_1,2020-04-09,-0.283,0.3
2,MEX.5.72_1,2020-04-10,-0.37,0.315
2,MEX.5.72_1,2020-04-11,-0.309,0.277
2,MEX.5.72_1,2020-04-12,-0.33,0.3
2,MEX.5.72_1,2020-04-13,-0.242,0.264
2,MEX.5.72_1,2020-04-14,-0.312,0.298
2,MEX.5.72_1,2020-04-15,-0.242,0.277
2,MEX.5.72_1,2020-04-16,-0.276,0.316
2,MEX.5.72_1,2020-04-17,-0.294,0.312
2,MEX.5.72_1,2020-04-18,-0.276,0.308
2,MEX.5.72_1,2020-04-19,-0.299,0.309
2,MEX.5.72_1,2020-04-20,-0.279,0.28
2,MEX.5.72_1,2020-04-21,-0.292,0.273
2,MEX.5.72_1,2020-04-22,-0.288,0.301
2,MEX.5.72_1,2020-04-23,-0.209,0.295
2,MEX.5.72_1,2020-04-24,-0.269,0.291
2,MEX.5.72_1,2020-04-25,-0.275,0.282
2,MEX.5.72_1,2020-04-26,-0.326,0.325
2,MEX.5.72_1,2020-04-27,-0.302,0.313
2,MEX.5.72_1,2020-04-28,-0.319,0.287
2,MEX.5.72_1,2020-04-29,-0.259,0.281
2,MEX.5.72_1,2020-04-30,-0.196,0.271
2,MEX.5.72_1,2020-05-01,-0.265,0.286
2,MEX.5.72_1,2020-05-02,-0.246,0.289
2,MEX.5.72_1,2020-05-03,-0.34,0.299
2,MEX.5.72_1,2020-05-04,-0.268,0.268
2,MEX.5.72_1,2020-05-05,-0.34,0.295
2,MEX.5.72_1,2020-05-06,-0.291,0.307
2,MEX.5.72_1,2020-05-07,-0.197,0.288
2,MEX.5.72_1,2020-05-08,-0.23,0.278
2,MEX.5.72_1,2020-05-09,-0.215,0.278
2,MEX.5.72_1,2020-05-10,-0.267,0.28
2,MEX.5.72_1,2020-05-11,-0.258,0.28
2,MEX.5.72_1,2020-05-12,-0.332,0.299
2,MEX.5.72_1,2020-05-13,-0.204,0.308
2,MEX.5.72_1,2020-05-14,-0.185,0.276
2,MEX.5.72_1,2020-05-15,-0.212,0.267
2,MEX.5.72_1,2020-05-16,-0.209,0.27
2,MEX.5.72_1,2020-05-17,-0.308,0.313
2,MEX.5.72_1,2020-05-18,-0.215,0.285
2,MEX.5.72_1,2020-05-19,-0.278,0.294
2,MEX.5.72_1,2020-05-20,-0.241,0.297
2,MEX.5.72_1,2020-05-21,-0.241,0.287
2,MEX.5.72_1,2020-05-22,-0.234,0.275
2,MEX.5.72_1,2020-05-23,-0.177,0.274
2,MEX.5.72_1,2020-05-24,-0.197,0.281
2,MEX.5.72_1,2020-05-25,-0.219,0.264
2,MEX.5.72_1,2020-05-26,-0.271,0.286
2,MEX.5.72_1,2020-05-27,-0.261,0.31
2,MEX.5.72_1,2020-05-28,-0.214,0.294
2,MEX.5.72_1,2020-05-29,-0.242,0.279
2,MEX.5.72_1,2020-05-30,-0.21,0.286
2,MEX.5.72_1,2020-05-31,-0.303,0.317
2,MEX.5.73_1,2020-03-01,-0.182,0.227
2,MEX.5.73_1,2020-03-02,-0.045,0.174
2,MEX.5.73_1,2020-03-03,-0.202,0.162
